Time,Edge,EdgeLength,JamLength,Density,MeanSpeed,MeanOccupancy,Status
24611.0,L30,99.68,6.467789835292066,4.5,13.86283403159743,20.85674157303371,0
24612.0,L30,99.68,7.295150522982277,4.75,14.798088059497378,20.907010670169065,0
24613.0,L30,99.68,9.55484156206468,4.5,12.24104673018241,20.102697170407133,0
24614.0,L30,99.68,8.820283706398495,4.5,11.485584367419857,20.06111191802889,0
24615.0,L30,99.68,9.448811297415999,4.25,9.38106293739491,19.698033707865168,0
24616.0,L30,99.68,14.178242683159056,4.25,8.089682759408097,19.698033707865168,0
24617.0,L30,99.68,15.987974046701714,4.5,6.628683242711684,21.419169723843023,0
24618.0,L30,99.68,15.881766824546965,4.5,7.725525179663487,19.760538381014157,0
24619.0,L30,99.68,19.64038744290593,4.25,6.426971630380542,19.698033707865164,0
24620.0,L30,99.68,19.480028369644295,4.5,7.041989684231652,20.48455198288803,0
24621.0,L30,99.68,19.29386100516145,4.25,8.994857742930002,19.698033707865164,0
24622.0,L30,99.68,19.230315867931246,4.25,7.799238354900593,19.698033707865168,0
24623.0,L30,99.68,19.219912644909705,4.5,8.598478496339627,21.15931737400822,0
24624.0,L30,99.68,19.208082822953656,4.5,8.498149162831542,20.856741573033705,0
24625.0,L30,99.68,19.204103929609232,4.75,8.833027915909305,22.548214346266505,0
24626.0,L30,99.68,20.35355318416952,4.75,8.515665934563197,22.015449438202246,0
24627.0,L30,99.68,22.126875281296346,5.0,7.658506851666529,23.364002740459767,0
24628.0,L30,99.68,22.113288783298998,5.0,8.629737541049078,23.174157303370784,0
24629.0,L30,99.68,23.895036983243774,5.0,7.5543707557938315,23.174157303370784,0
24630.0,L30,99.68,23.87929402269964,5.25,5.888546430463019,23.837891106702465,0
24631.0,L30,99.68,25.645985353573742,5.25,7.088281889624225,24.33286516853932,0
24632.0,L30,99.68,25.595964944128625,5.5,6.42505642249126,24.893901546373208,0
24633.0,L30,99.68,27.344321124648644,5.5,6.5372838459615545,25.491573033707866,0
24634.0,L30,99.68,29.09446715269692,5.5,6.636254752858805,25.491573033707866,0
24635.0,L30,99.68,29.093293238346547,5.75,6.25960813544304,27.052784931809104,0
24636.0,L30,99.68,29.09503416484522,5.75,6.146120151375439,26.650280898876403,0
24637.0,L30,99.68,29.098333020100856,5.75,6.550483488540785,26.650280898876403,0
24638.0,L30,99.68,29.100883193662074,6.0,6.147190156085501,28.25752823915065,0
24639.0,L30,99.68,30.893125794677342,6.0,6.687522134583618,27.808988764044944,0
24640.0,L30,99.68,32.66593821691942,6.25,6.352456258355315,28.608296285198257,0
24641.0,L30,99.68,32.7022594440951,6.25,5.7108414185211815,28.96769662921348,0
24642.0,L30,99.68,34.49205783380478,6.5,6.694750235858612,30.166641213743848,0
24643.0,L30,99.68,34.506834011912325,6.5,6.250457240712201,30.12640449438202,0
24644.0,L30,99.68,36.340811747696605,6.5,6.353383242254455,30.126404494382022,0
24645.0,L30,99.68,36.328918213507755,6.75,6.32868973869859,31.075901733481576,0
24646.0,L30,99.68,36.316025170581206,6.75,6.874574277331424,31.28511235955056,0
24647.0,L30,99.68,36.33809242622139,7.0,6.510512714200455,31.745657668539096,0
24648.0,L30,99.68,38.14494441024475,7.0,6.109748979304485,32.4438202247191,0
24649.0,L30,99.68,39.929780362983976,7.0,4.839038266942903,32.4438202247191,0
24650.0,L30,99.68,41.706523038505836,7.0,5.151147136085477,33.77695591963267,0
24651.0,L30,99.68,40.202277559083946,7.0,5.240778172614394,32.42837273152555,0
24652.0,L30,99.68,38.253022310422075,7.0,5.554830218117197,32.42020402278665,0
24653.0,L30,99.68,38.20361685745341,7.25,6.826983256315692,32.94674340822722,0
24654.0,L30,99.68,36.38364159433301,7.0,8.428120068432007,32.40342407554481,0
24655.0,L30,99.68,34.56045034359926,7.25,7.319530845985441,32.784945288522884,0
24656.0,L30,99.68,32.749608315708805,7.25,7.593908419951724,33.53815742265474,0
24657.0,L30,99.68,35.63934412187071,7.25,6.548353474068453,33.53525601548834,0
24658.0,L30,99.68,38.104203755595535,7.5,6.381086885425742,34.87579366981016,0
24659.0,L30,99.68,39.79889072971961,7.5,5.419683555733564,34.661583896305444,0
24660.0,L30,99.68,41.579584877746534,7.5,4.6253230803104115,34.68135339416118,0
24661.0,L30,99.68,43.4335959752823,7.75,4.0496708634424845,35.09627686917563,0
24662.0,L30,99.68,45.13371597910842,7.75,4.10307624159014,35.79093724981569,0
24663.0,L30,99.68,46.90595084455839,8.0,4.918994265053062,37.212963023300844,0
24664.0,L30,99.68,45.030592398660666,8.25,6.873644182289367,37.44550084443566,0
24665.0,L30,99.68,44.97893750870584,8.25,7.9502932048592685,38.14957649413904,0
24666.0,L30,99.68,44.91955441514265,8.5,8.254823144913033,38.9479015818749,0
24667.0,L30,99.68,46.714850317969685,8.5,6.83963896902335,39.30690212338722,0
24668.0,L30,99.68,50.2793367584721,8.75,6.304271045380159,39.43034590220189,0
24669.0,L30,99.68,50.170695930816876,9.0,8.07421858995209,41.10997424013288,0
24670.0,L30,99.68,50.12070877464666,9.0,6.978911786049586,41.62346175132495,0
24671.0,L30,99.68,52.04247327500988,9.0,6.114146983677536,41.623350726264455,0
24672.0,L30,99.68,53.62269399070644,9.25,5.198357690015184,42.519712998900516,0
24673.0,L30,99.68,55.35041855144243,9.25,5.403193025613666,42.781786847315885,0
24674.0,L30,99.68,55.33032988538813,9.5,4.882719102748646,43.00087626867995,0
24675.0,L30,99.68,57.08672800954585,9.5,3.9379418198922878,43.43540507646753,0
24676.0,L30,99.68,58.93702341500745,9.75,4.7228442424544,45.09902227362345,0
24677.0,L30,99.68,58.85361276573145,9.75,4.897519314286715,45.09902227362345,0
24678.0,L30,99.68,60.63449935054676,10.0,3.808634837809708,45.701018937569785,0
24679.0,L30,99.68,60.581470059357656,10.0,4.201627461833011,46.257730138791985,0
24680.0,L30,99.68,62.33249189225441,10.0,3.78355881093452,46.257730138791985,0
24681.0,L30,99.68,62.314755780184655,10.25,3.1025006394314856,46.71045797243312,0
24682.0,L30,99.68,62.307043975784026,10.25,2.9474835544112747,47.26984806187092,0
24683.0,L30,99.68,64.0563311667503,10.25,2.3377865851233657,47.416366887208184,0
24684.0,L30,99.68,65.82430376032815,10.75,3.38021189511696,48.44599829770323,0
24685.0,L30,99.68,65.81063299716195,10.75,4.7283227306739795,49.72111271007786,0
24686.0,L30,99.68,65.79678463823366,10.75,3.616619018521945,49.73378261754526,0
24687.0,L30,99.68,67.54822970618062,11.0,2.709165091078587,50.0115548214696,0
24688.0,L30,99.68,69.35882150413251,11.0,1.9859503544205674,50.52684145121462,0
24689.0,L30,99.68,69.29858125717142,11.0,1.529343214517325,50.89249048271381,0
24690.0,L30,99.68,69.29176126244224,11.0,0.527163486997434,50.89249048271381,1
24691.0,L30,99.68,72.82332734647902,11.25,0.32119918694902433,51.10665814384876,1
24692.0,L30,99.68,75.57380734071143,11.25,0.2601205285988403,51.14844066581058,1
24693.0,L30,99.68,75.57347206756086,11.25,0.13466801981461865,51.23448766544563,1
24694.0,L30,99.68,75.57312866069978,11.25,0.07833591695593194,51.27725781159083,1
24695.0,L30,99.68,75.57294216336268,11.25,0.04386973998347559,51.31989642562384,1
24696.0,L30,99.68,74.21603040648067,11.5,2.9801575275361287,52.94883288483459,0
24697.0,L30,99.68,71.03488177186976,11.5,3.5975690454642812,53.209875911591766,0
24698.0,L30,99.68,71.03488177186976,11.75,5.394974104217114,54.19898935240189,0
24699.0,L30,99.68,71.03491127672487,11.75,3.9973015494565285,54.368554177186574,0
24700.0,L30,99.68,72.79408436134135,12.0,3.4615820797068872,55.32555797643111,0
24701.0,L30,99.68,72.78772958048994,12.25,3.1786875842812417,55.63725308317684,0
24702.0,L30,99.68,79.17245583086034,12.25,2.000166124145315,55.868995020991406,0
24703.0,L30,99.68,80.9035163111719,12.25,1.2337313765791715,55.95114437255183,1
24704.0,L30,99.68,76.72749550757803,12.25,1.1897413039739932,55.96141251822881,1
24705.0,L30,99.68,76.98340975599544,12.25,1.5707279805885686,56.227439438885156,0
24706.0,L30,99.68,78.05290111795787,12.25,1.610680161645638,56.672336798942446,0
24707.0,L30,99.68,78.03192261326996,12.5,1.3849303289203938,57.368555462190606,1
24708.0,L30,99.68,81.5377416936802,12.5,2.241442432399034,57.84467777269219,0
24709.0,L30,99.68,83.42204061275868,12.75,1.4077966342907784,57.90772141957993,0
24710.0,L30,99.68,81.52192462113484,12.75,1.6468867651648653,58.415962446887214,0
24711.0,L30,99.68,81.521711697012,12.75,1.5776902104587562,59.00335234629865,0
24712.0,L30,99.68,83.28661478575341,12.75,1.0450514840875411,59.00335234629865,1
24713.0,L30,99.68,83.28099343750748,13.0,0.2501867898358996,59.050962653682284,1
24714.0,L30,99.68,87.81146412225047,13.0,0.33275801191822213,59.20377414871326,1
24715.0,L30,99.68,87.80915185834884,13.0,0.23009678370622125,59.420188967070345,1
24716.0,L30,99.68,87.80820091418192,13.0,0.029031210067416113,59.44756549410129,1
24717.0,L30,99.68,87.8077944885431,13.25,0.7767930716953876,60.226280249462576,1
24718.0,L30,99.68,87.80750516398012,13.25,1.2648222379606595,60.7636335135239,1
24719.0,L30,99.68,85.01719199887138,13.25,1.5757726288945064,61.32076807663572,0
24720.0,L30,99.68,85.01710107064744,13.25,1.3869180431117059,61.32076807663572,1
24721.0,L30,99.68,86.77418704993966,13.5,0.7554252986477364,61.491880263211804,1
24722.0,L30,99.68,89.56128789260944,13.5,0.31164093906838713,61.57652408155068,1
24723.0,L30,99.68,91.3135132735022,13.5,0.2256462868725298,61.72968650377595,1
24724.0,L30,99.68,91.30464282421545,13.5,0.03982130862822374,61.75664615525976,1
24725.0,L30,99.68,91.30343598480428,13.5,0.009326118904435672,61.76152493129678,1
24726.0,L30,99.68,91.30292019805694,13.5,0.007411200521384152,61.7644476141383,1
24727.0,L30,99.68,91.30284693244457,13.75,0.48684604933626086,62.28648057212061,1
24728.0,L30,99.68,91.3027098089099,13.75,0.9251832998002244,62.92811200803537,1
24729.0,L30,99.68,91.30267469063423,14.0,0.9278624490776148,63.30029237266969,1
24730.0,L30,99.68,91.30267469063423,14.0,0.5176959307510343,63.408395243254986,1
24731.0,L30,99.68,94.19901471460724,14.0,0.08389652536141444,63.446358926005324,1
24732.0,L30,99.68,94.18950086014598,14.0,0.029477310646550674,63.466386470332445,1
24733.0,L30,99.68,94.1856150193579,14.0,0.01153595421868328,63.47406114271466,1
24734.0,L30,99.68,94.18501658606598,14.0,0.0006546004463501432,63.474117490180994,1
24735.0,L30,99.68,94.18501658606598,14.0,3.463982745229913e-05,63.47415224121174,1
24736.0,L30,99.68,94.18501658606598,14.0,0.0,63.47415224121174,1
24737.0,L30,99.68,94.18501658606598,14.0,0.0,63.47415224121174,1
24738.0,L30,99.68,94.18501658606598,14.0,2.508117079408941e-05,63.47415224121174,1
24739.0,L30,99.68,94.18501658606598,14.0,0.0,63.47415224121174,1
24740.0,L30,99.68,94.18501658606598,14.0,0.0,63.47415224121174,1
24741.0,L30,99.68,94.18501658606598,14.0,0.0,63.47415224121174,1
24742.0,L30,99.68,94.18501658606598,14.0,0.0,63.47415224121174,1
24743.0,L30,99.68,94.18501658606598,14.0,2.5334032528141386e-05,63.47415224121174,1
24744.0,L30,99.68,94.18501658606598,14.0,2.764430825454723e-05,63.47415224121174,1
24745.0,L30,99.68,94.18501658606598,14.0,0.0,63.47415224121174,1
24746.0,L30,99.68,94.18501658606598,14.0,2.5635811118307036e-05,63.47415224121174,1
24747.0,L30,99.68,94.18498103882992,14.0,3.554723605575016e-05,63.47415224121174,1
24748.0,L30,99.68,94.18504707066317,14.0,6.603183325784597e-05,63.474085997398284,1
24749.0,L30,99.68,94.18517279160069,14.0,0.00018255917465618643,63.47402644172114,1
24750.0,L30,99.68,94.18549202797739,14.0,0.00044250732493177384,63.47375214421552,1
24751.0,L30,99.68,94.18661729228349,14.0,0.0015035155697491424,63.47292477844689,1
24752.0,L30,99.68,94.18739739267453,14.0,0.0016859670955801202,63.47242674481124,1
24753.0,L30,99.68,94.19077467555086,14.0,0.005187106018239043,63.469772028777975,1
24754.0,L30,99.68,94.19429720120621,14.0,0.007801453802179106,63.46898093928906,1
24755.0,L30,99.68,94.19571797194132,14.0,0.008570036385228474,63.46808326847908,1
24756.0,L30,99.68,94.20044154331124,14.0,0.01279093388422316,63.46467854110872,1
24757.0,L30,99.68,94.2145849686924,14.0,0.025010419095545657,63.45366670958777,1
24758.0,L30,99.68,94.22548479144186,14.0,0.026031207788529315,63.44845639029303,1
24759.0,L30,99.68,94.26456519009618,14.0,0.06221167586805895,63.41457221265477,1
24760.0,L30,99.68,94.30897436081202,14.0,0.08982194836872073,63.39236036732386,1
24761.0,L30,99.68,94.44468984652084,14.0,0.2308546533433826,63.27219398259773,1
24762.0,L30,99.68,94.61803575946867,14.0,0.35058253817076906,63.1426699220734,1
24763.0,L30,99.68,92.82061600703543,14.0,0.7246553696343049,62.698651003071326,1
24764.0,L30,99.68,93.39347521981927,13.75,1.0390096947779328,62.406226757176235,1
24765.0,L30,99.68,89.73465828336744,13.75,2.1197436851386775,62.406290805406016,0
24766.0,L30,99.68,84.67128220336855,13.25,4.34152709742542,60.734158686684076,0
24767.0,L30,99.68,79.57489489323686,12.75,4.161677986148763,57.92219906050769,0
24768.0,L30,99.68,76.27382030865314,12.75,5.715803808731557,57.77158042544229,0
24769.0,L30,99.68,71.10194773591817,12.25,8.536932006387275,55.650267542123075,0
24770.0,L30,99.68,65.81280054798248,12.0,7.212697714476839,54.29625448777614,0
24771.0,L30,99.68,62.69922507720397,11.75,10.036367303394117,53.38429122482147,0
24772.0,L30,99.68,57.18199574793189,11.5,10.020479572585685,51.97983170871369,0
24773.0,L30,99.68,52.030264136810715,11.5,11.609978556684439,51.962762354470854,0
24774.0,L30,99.68,46.8432503360757,11.5,12.669302496472532,51.29967211790475,0
24775.0,L30,99.68,42.597118849045785,11.25,13.999037460271879,50.825500309144346,0
24776.0,L30,99.68,38.393220732600206,11.0,14.83730996271413,50.474295334858496,0
24777.0,L30,99.68,34.489134851439395,11.0,15.377776231650977,48.81445574089142,0
24778.0,L30,99.68,28.377379497164522,10.75,14.387959402528608,48.58493788995938,0
24779.0,L30,99.68,28.0155298023777,10.5,16.456535427492234,47.895823227549464,0
24780.0,L30,99.68,20.886186512168244,10.25,16.787933971368297,46.36848319393805,0
24781.0,L30,99.68,20.82052643816974,10.25,17.54602380122535,46.36167060073802,0
24782.0,L30,99.68,17.076193771788994,10.25,18.32453316092117,45.93326505018986,0
24783.0,L30,99.68,12.873429691098364,10.0,18.52774540514033,45.70314869482973,0
24784.0,L30,99.68,8.849749881700692,9.5,18.617389316106635,45.296011688885315,0
24785.0,L30,99.68,5.549065199774226,9.75,16.91982331036579,44.32351175706366,0
24786.0,L30,99.68,10.715409882185208,9.5,16.55524458084733,43.57109059311145,0
24787.0,L30,99.68,9.821392794124078,9.5,17.9385616303111,43.716217966712094,0
24788.0,L30,99.68,8.820522146858659,9.0,18.44766499335128,41.77677864583522,0
24789.0,L30,99.68,11.62068620565093,8.75,17.205400082395073,40.554775280898866,0
24790.0,L30,99.68,12.309917416844579,8.75,18.17517625110288,40.748675282654204,0
24791.0,L30,99.68,8.720689386063208,8.5,18.140359962987617,38.44089861227485,0
24792.0,L30,99.68,3.465,8.25,17.78426301373994,38.23735955056179,0
24793.0,L30,99.68,6.593077925984115,8.5,17.60097715753821,39.76814398702456,0
24794.0,L30,99.68,9.57585226251995,8.5,17.902473369304545,39.00523077317677,0
24795.0,L30,99.68,12.409998199319192,8.75,17.060178754623205,39.309435154793675,0
24796.0,L30,99.68,12.09600629297288,8.5,15.195575280090328,39.39606741573033,0
24797.0,L30,99.68,11.099481943832082,8.75,16.200064628091297,39.62725407107909,0
24798.0,L30,99.68,11.145660507881558,8.25,16.509690939842507,39.36999507401982,0
24799.0,L30,99.68,12.634807386034138,8.0,16.493265706681317,35.95213743862665,0
24800.0,L30,99.68,11.323864571625812,8.0,15.210063947891976,38.05544620928963,0
24801.0,L30,99.68,8.407750337271874,7.75,16.532623196490558,36.33146439815991,0
24802.0,L30,99.68,6.606809720077762,7.25,15.591913389455692,33.602528089887635,0
24803.0,L30,99.68,8.8476217006304,7.5,15.266989228478154,35.91219811114194,0
24804.0,L30,99.68,13.122018625148929,6.75,17.09930932848205,32.95807607699695,0
24805.0,L30,99.68,8.99035371439703,6.75,16.236789756047934,31.37609366081231,0
24806.0,L30,99.68,3.465,6.75,20.73803209424653,31.090079891073927,0
24807.0,L30,99.68,3.465,6.5,18.70004133069873,30.126404494382022,0
24808.0,L30,99.68,3.3066008850314708,6.25,18.71870386159754,28.931367096108787,0
24809.0,L30,99.68,1.155,6.0,18.351126707416757,27.808988764044944,0
24810.0,L30,99.68,4.262041974105733,6.0,19.04927245536065,27.61237032902493,0
24811.0,L30,99.68,3.420097214658216,6.25,18.233718503525047,28.919197104404024,0
24812.0,L30,99.68,4.62,6.0,16.24358860381508,27.808988764044944,0
24813.0,L30,99.68,4.62,6.0,15.824236282703481,27.808988764044944,0
24814.0,L30,99.68,5.225778367543938,5.5,13.372601931967536,26.839031414274174,0
24815.0,L30,99.68,4.5341035181280365,5.25,14.435985474384248,24.332865168539325,0
24816.0,L30,99.68,4.520032947959299,5.25,15.911754852051201,24.332865168539325,0
24817.0,L30,99.68,2.31,4.75,15.952130145018797,23.917896412397013,0
24818.0,L30,99.68,4.472822674921828,4.5,15.337333172085193,20.85674157303371,0
24819.0,L30,99.68,1.155,4.75,19.036081161587045,20.825604487269665,0
24820.0,L30,99.68,0.0,4.5,17.996377582184184,20.85674157303371,0
24821.0,L30,99.68,0.0,4.0,15.940968189711441,21.040069043340146,0
24822.0,L30,99.68,0.0,3.75,16.94932836087855,17.38061797752809,0
24823.0,L30,99.68,0.0,4.0,19.503834238676717,18.401094748668008,0
24824.0,L30,99.68,0.0,3.75,17.718736227291906,17.38061797752809,0
24825.0,L30,99.68,1.155,4.0,17.69942459191903,17.652785016479186,0
24826.0,L30,99.68,2.31,3.75,12.93614022164142,17.38061797752809,0
24827.0,L30,99.68,4.380717398337827,3.25,13.391136754175664,16.174410632533593,0
24828.0,L30,99.68,4.281997497173256,3.25,9.700588422243719,14.944534655411855,0
24829.0,L30,99.68,3.1686698558880435,3.25,12.614043333130617,14.95883603900531,0
24830.0,L30,99.68,2.31,3.25,14.629855838806508,13.554832764880771,0
24831.0,L30,99.68,1.155,3.0,8.925401874116421,12.91996022940185,0
24832.0,L30,99.68,3.465,3.0,11.212617376371476,13.904494382022472,0
24833.0,L30,99.68,3.1236799664547545,2.75,10.42019535801367,12.331639678206018,0
24834.0,L30,99.68,3.043037895716245,2.75,10.444415659967488,13.994349404544032,0
24835.0,L30,99.68,4.87104268439317,2.5,12.452489801267827,11.93993324871779,0
24836.0,L30,99.68,4.7334988434495555,2.5,11.382715898464184,11.360442586653477,0
24837.0,L30,99.68,6.161285454009805,2.75,10.813204016599595,14.714774084222745,0
24838.0,L30,99.68,3.1361010641977947,2.75,15.760668908290176,11.329933574290786,0
24839.0,L30,99.68,0.0,2.5,15.621669896432069,11.587078651685392,0
24840.0,L30,99.68,2.31,3.0,16.184114038748717,15.535226925158133,0
24841.0,L30,99.68,0.9897544777379454,2.25,13.825042488154088,12.38707462457674,0
24842.0,L30,99.68,0.0,2.25,12.616128245562564,11.184176144278974,0
24843.0,L30,99.68,0.0,2.25,17.28394023592868,10.202397495900826,0
24844.0,L30,99.68,0.0,2.25,11.04971591551674,11.921502371271522,0
24845.0,L30,99.68,1.155,2.25,11.72503666158396,9.790296764782013,0
24846.0,L30,99.68,1.0189273156372909,2.25,12.670059617215724,9.57267633560065,0
24847.0,L30,99.68,0.9360708238534368,2.25,12.088347328356324,10.208738787974958,0
24848.0,L30,99.68,0.9324775410763013,2.0,9.982612766579944,9.154796090555406,0
24849.0,L30,99.68,0.929704047922981,2.0,12.450614665703759,9.043643707787902,0
24850.0,L30,99.68,0.928270931937212,2.0,13.657810957342848,8.525642222582372,0
24851.0,L30,99.68,0.9270770253545837,2.0,8.295863615509447,9.375091606034212,0
