Time,ClusterID,Upstream,LaneLength,Downstream,UpstreamJamLength,UpstreamMeanSpeed,DownstreamJamLength,DownstreamMeanSpeed,TLS,Status
28310,cluster_83_84,L64,277.38,L10130,96,0.0,45,8.963847396637832e-05,r,0
28311,cluster_83_84,L64,277.38,L10130,96,0.0,45,4.0813592120411456e-05,r,0
28312,cluster_83_84,L64,277.38,L10130,96,0.0,45,4.0264468164801766e-05,r,0
28313,cluster_83_84,L64,277.38,L10130,96,0.0,45,0.00010368786023672853,r,0
28314,cluster_83_84,L64,277.38,L10130,96,0.0,45,0.0,r,0
28315,cluster_83_84,L64,277.38,L10130,96,0.0,45,3.5803628008087004e-05,r,0
28316,cluster_83_84,L64,277.38,L10130,96,0.0,45,3.784593157247715e-05,r,0
28317,cluster_83_84,L64,277.38,L10130,96,0.0,45,0.0,r,0
28318,cluster_83_84,L64,277.38,L10130,96,0.0,45,4.4537366877518475e-05,r,0
28319,cluster_83_84,L64,277.38,L10130,96,0.0,45,3.8603289883686e-05,r,0
28320,cluster_83_84,L64,277.38,L10130,96,0.0,45,4.862737471508954e-05,r,0
28321,cluster_83_84,L64,277.38,L10130,96,0.0,45,3.540854060429029e-05,r,0
28322,cluster_83_84,L64,277.38,L10130,96,0.0,45,0.0,r,0
28323,cluster_83_84,L64,277.38,L10130,96,0.0,45,5.758402213235692e-05,r,0
28324,cluster_83_84,L64,277.38,L10130,96,0.0,45,0.00039409697035521423,r,0
28325,cluster_83_84,L64,277.38,L10130,96,0.0,45,0.0012803003894336924,r,0
28326,cluster_83_84,L64,277.38,L10130,96,0.0,45,0.004262934639658618,r,0
28327,cluster_83_84,L64,277.38,L10130,96,0.0,45,0.0041760265111851535,r,0
28328,cluster_83_84,L64,277.38,L10130,96,0.0,45,0.010585300450029098,r,0
28329,cluster_83_84,L64,277.38,L10130,96,0.0,45,0.019695778375204698,r,0
28330,cluster_83_84,L64,277.38,L10130,96,0.0,45,0.02832734350324787,r,0
28331,cluster_83_84,L64,277.38,L10130,96,0.0,45,0.03353808843150365,r,0
28332,cluster_83_84,L64,277.38,L10130,96,0.0,45,0.04712676204186783,r,0
28333,cluster_83_84,L64,277.38,L10130,96,0.0,45,0.14004735985783454,r,0
28334,cluster_83_84,L64,277.38,L10130,96,0.0,45,0.1419641509727179,r,0
28335,cluster_83_84,L64,277.38,L10130,96,0.0,45,0.2086991309389635,r,0
28336,cluster_83_84,L64,277.38,L10130,96,0.0,45,0.2457844734039203,r,0
28337,cluster_83_84,L64,277.38,L10130,96,0.0,43,0.3409200007969216,r,0
28338,cluster_83_84,L64,277.38,L10130,96,0.0,43,0.45802189439955504,r,0
28339,cluster_83_84,L64,277.38,L10130,96,0.0,43,0.36187298833321585,r,0
28340,cluster_83_84,L64,277.38,L10130,96,0.0,43,0.5534303498092515,r,0
28341,cluster_83_84,L64,277.38,L10130,96,0.0,43,0.8555787451551623,r,0
28342,cluster_83_84,L64,277.38,L10130,96,0.0,43,1.0402753560148894,r,0
28343,cluster_83_84,L64,277.38,L10130,96,0.0,38,1.3574090175455789,r,0
28344,cluster_83_84,L64,277.38,L10130,96,0.0,38,1.4567085314993868,r,0
28345,cluster_83_84,L64,277.38,L10130,96,0.0,41,1.0833906792083903,r,0
28346,cluster_83_84,L64,277.38,L10130,96,0.0,39,1.6951513171972465,r,0
28347,cluster_83_84,L64,277.38,L10130,96,0.0,36,1.2004113474884723,r,0
28348,cluster_83_84,L64,277.38,L10130,96,0.0,33,2.416063684030825,r,0
28349,cluster_83_84,L64,277.38,L10130,96,0.0,33,2.8951901018591735,r,0
28350,cluster_83_84,L64,277.38,L10130,96,0.0,29,2.480627677983649,r,0
28351,cluster_83_84,L64,277.38,L10130,96,0.0,30,1.9184355779482625,r,0
28352,cluster_83_84,L64,277.38,L10130,96,0.0,29,3.1951892829959796,r,0
28353,cluster_83_84,L64,277.38,L10130,96,0.0,22,4.092884574739571,r,0
28354,cluster_83_84,L64,277.38,L10130,96,0.0,26,4.956843495973567,r,0
28355,cluster_83_84,L64,277.38,L10130,96,0.0,21,5.006612347383235,r,0
28356,cluster_83_84,L64,277.38,L10130,96,0.0,21,6.298810905759218,r,0
28357,cluster_83_84,L64,277.38,L10130,96,0.0,20,5.387027864532448,r,0
28358,cluster_83_84,L64,277.38,L10130,96,0.0,23,4.276391339991857,r,0
28359,cluster_83_84,L64,277.38,L10130,96,0.0,22,4.522198922623485,r,0
28360,cluster_83_84,L64,277.38,L10130,96,0.0,18,5.508672372978469,r,0
28361,cluster_83_84,L64,277.38,L10130,96,0.0,15,6.326462769032079,r,0
28362,cluster_83_84,L64,277.38,L10130,96,0.0,16,5.876053793444598,r,0
28363,cluster_83_84,L64,277.38,L10130,96,0.0,20,6.61312319090148,r,0
28364,cluster_83_84,L64,277.38,L10130,96,0.0,17,5.933112008531835,r,0
28365,cluster_83_84,L64,277.38,L10130,96,0.0,19,5.948998951045096,r,0
28366,cluster_83_84,L64,277.38,L10130,96,0.0,22,6.438435787381575,r,0
28367,cluster_83_84,L64,277.38,L10130,96,0.0,25,5.2059523215321475,r,0
28368,cluster_83_84,L64,277.38,L10130,96,0.0,22,5.185935284465259,r,0
28369,cluster_83_84,L64,277.38,L10130,96,0.0,26,5.3011822296116575,r,0
28370,cluster_83_84,L64,277.38,L10130,96,0.0,21,5.173833383455649,r,0
28371,cluster_83_84,L64,277.38,L10130,96,0.0,24,5.550877730368602,r,0
28372,cluster_83_84,L64,277.38,L10130,96,0.0,25,5.565386205795615,r,0
28373,cluster_83_84,L64,277.38,L10130,96,0.0,28,6.171121377260081,r,0
28374,cluster_83_84,L64,277.38,L10130,96,0.0,26,5.781601883072258,r,0
28375,cluster_83_84,L64,277.38,L10130,96,0.0,23,4.858174745692366,r,0
28376,cluster_83_84,L64,277.38,L10130,96,0.0,28,3.632963151567127,r,0
28377,cluster_83_84,L64,277.38,L10130,96,0.0,29,4.526979950951403,r,0
28378,cluster_83_84,L64,277.38,L10130,96,0.0,23,3.8286786685874983,r,0
28379,cluster_83_84,L64,277.38,L10130,96,0.0,26,5.306852164447129,r,0
28380,cluster_83_84,L64,277.38,L10130,96,0.0,25,5.697753004122835,r,0
28381,cluster_83_84,L64,277.38,L10130,96,0.0,24,5.9414731809501165,r,0
28382,cluster_83_84,L64,277.38,L10130,96,0.0,24,4.458616886055304,r,0
28383,cluster_83_84,L64,277.38,L10130,96,0.0,23,5.042057662751708,r,0
28384,cluster_83_84,L64,277.38,L10130,96,0.0,23,5.096045603523772,r,0
28385,cluster_83_84,L64,277.38,L10130,96,0.0,27,6.127874102538656,r,0
28386,cluster_83_84,L64,277.38,L10130,96,0.0,33,4.180971430338798,r,0
28387,cluster_83_84,L64,277.38,L10130,96,0.0,36,3.382768373859951,r,0
28388,cluster_83_84,L64,277.38,L10130,96,0.0,35,3.26505450043301,r,0
28389,cluster_83_84,L64,277.38,L10130,96,0.0,35,2.7453059789791343,r,0
28390,cluster_83_84,L64,277.38,L10130,96,0.0,38,3.552731569995407,r,0
28391,cluster_83_84,L64,277.38,L10130,96,0.0,37,3.703102760952167,r,0
28392,cluster_83_84,L64,277.38,L10130,96,0.0,35,3.517845436201403,r,0
28393,cluster_83_84,L64,277.38,L10130,96,0.0,34,3.7908831623466823,r,0
28394,cluster_83_84,L64,277.38,L10130,96,0.0,37,3.0490655270998936,r,0
28395,cluster_83_84,L64,277.38,L10130,96,0.0,36,2.0503318663699432,r,0
28396,cluster_83_84,L64,277.38,L10130,96,0.0,36,2.2185847608864555,r,0
28397,cluster_83_84,L64,277.38,L10130,96,0.0,41,1.234325068458386,r,0
28398,cluster_83_84,L64,277.38,L10130,96,0.0,43,0.7542213626614517,r,0
28399,cluster_83_84,L64,277.38,L10130,96,0.0,43,0.6800258640330834,r,0
28400,cluster_83_84,L64,277.38,L10130,96,0.0,41,0.939005349050194,r,0
28401,cluster_83_84,L64,277.38,L10130,96,0.0,40,1.993995384214146,r,0
28402,cluster_83_84,L64,277.38,L10130,96,0.0,40,0.9710471939192308,r,0
28403,cluster_83_84,L64,277.38,L10130,96,0.0,43,1.4442542257271376,r,0
28404,cluster_83_84,L64,277.38,L10130,96,0.0,43,0.597447188466096,r,0
28405,cluster_83_84,L64,277.38,L10130,96,0.0,45,0.19633843853294955,r,0
28406,cluster_83_84,L64,277.38,L10130,96,0.0,45,0.1885660619547486,r,0
28407,cluster_83_84,L64,277.38,L10130,96,0.0,45,0.10389696413832239,r,0
28408,cluster_83_84,L64,277.38,L10130,96,0.0,45,0.054187799024735035,r,0
28409,cluster_83_84,L64,277.38,L10130,96,0.0,45,0.03823394575651752,r,0
28410,cluster_83_84,L64,277.38,L10130,96,0.0,45,0.0379213323047934,r,0
28411,cluster_83_84,L64,277.38,L10130,96,0.0,45,0.024497942799085015,r,0
28412,cluster_83_84,L64,277.38,L10130,96,0.0,45,0.0198600457067356,r,0
28413,cluster_83_84,L64,277.38,L10130,96,0.0,45,0.0063051660657022736,r,0
28414,cluster_83_84,L64,277.38,L10130,96,0.0,45,0.008337045515107453,r,0
28415,cluster_83_84,L64,277.38,L10130,96,0.0,45,0.005807592163796175,r,0
28416,cluster_83_84,L64,277.38,L10130,96,0.0,45,0.003862198383655018,r,0
28417,cluster_83_84,L64,277.38,L10130,96,0.0,45,0.002467057276194061,r,0
28418,cluster_83_84,L64,277.38,L10130,96,0.0,45,0.0014698019118606013,r,0
28419,cluster_83_84,L64,277.38,L10130,96,0.0,45,0.0016177219684758812,r,0
28420,cluster_83_84,L64,277.38,L10130,96,0.0,45,0.0004523735071590085,r,0
28421,cluster_83_84,L64,277.38,L10130,96,0.0,45,0.00044597691782245747,r,0
28422,cluster_83_84,L64,277.38,L10130,96,0.0,45,0.000168215161514988,r,0
28423,cluster_83_84,L64,277.38,L10130,96,0.0,45,4.3307182183235976e-05,r,0
28424,cluster_83_84,L64,277.38,L10130,96,0.0,45,8.701740055677855e-05,r,0
28425,cluster_83_84,L64,277.38,L10130,96,0.0,45,7.797054622449566e-05,r,0
28426,cluster_83_84,L64,277.38,L10130,96,0.0,45,0.0,r,0
28427,cluster_83_84,L64,277.38,L10130,96,0.0,45,8.806868492432847e-05,r,0
28428,cluster_83_84,L64,277.38,L10130,96,0.0,45,4.1031516101419e-05,r,0
28429,cluster_83_84,L64,277.38,L10130,96,0.0,45,0.0,r,0
28430,cluster_83_84,L64,277.38,L10130,96,0.0,45,0.0,r,0
28431,cluster_83_84,L64,277.38,L10130,96,0.0,45,0.0,r,0
28432,cluster_83_84,L64,277.38,L10130,96,0.0,45,4.452239407519315e-05,r,0
28433,cluster_83_84,L64,277.38,L10130,96,0.0,45,0.0,r,0
28434,cluster_83_84,L64,277.38,L10130,96,0.0,45,0.0,r,0
28435,cluster_83_84,L64,277.38,L10130,96,0.0,45,0.0,r,0
28436,cluster_83_84,L64,277.38,L10130,96,0.0,45,4.026702997975553e-05,r,0
28437,cluster_83_84,L64,277.38,L10130,96,0.0,45,0.0,r,0
28438,cluster_83_84,L64,277.38,L10130,96,0.0,45,0.0,r,0
28439,cluster_83_84,L64,277.38,L10130,96,0.0,45,0.0,r,0
28440,cluster_83_84,L64,277.38,L10130,96,0.0,45,3.7314428320946604e-05,r,0
28441,cluster_83_84,L64,277.38,L10130,96,0.0,45,3.835618815044289e-05,r,0
28442,cluster_83_84,L64,277.38,L10130,96,0.0,45,0.0,r,0
28443,cluster_83_84,L64,277.38,L10130,96,0.0,45,0.0,r,0
28444,cluster_83_84,L64,277.38,L10130,96,0.0,45,0.0,r,0
28445,cluster_83_84,L64,277.38,L10130,96,0.0,45,0.0,r,0
28446,cluster_83_84,L64,277.38,L10130,96,0.0,45,0.0,r,0
28447,cluster_83_84,L64,277.38,L10130,96,0.0,45,0.0,r,0
28448,cluster_83_84,L64,277.38,L10130,96,0.0,45,0.0,r,0
28449,cluster_83_84,L64,277.38,L10130,96,0.0,45,0.0,r,0
28450,cluster_83_84,L64,277.38,L10130,96,0.0,45,0.0,r,0
28451,cluster_83_84,L64,277.38,L10130,96,0.0,45,0.0,r,0
28452,cluster_83_84,L64,277.38,L10130,96,0.0,45,0.0,r,0
28453,cluster_83_84,L64,277.38,L10130,96,0.0,45,0.0,r,0
28454,cluster_83_84,L64,277.38,L10130,96,0.0,45,0.0,r,0
28455,cluster_83_84,L64,277.38,L10130,96,0.0,45,0.0,r,0
28456,cluster_83_84,L64,277.38,L10130,96,0.0,45,5.574882431440549e-05,r,0
28457,cluster_83_84,L64,277.38,L10130,96,0.0,45,6.292633820953767e-05,r,0
28458,cluster_83_84,L64,277.38,L10130,96,0.0,45,0.0,r,0
28459,cluster_83_84,L64,277.38,L10130,96,0.0,45,4.739293512207032e-05,r,0
28460,cluster_83_84,L64,277.38,L10130,96,0.0,45,4.228980928720592e-05,r,0
28461,cluster_83_84,L64,277.38,L10130,96,0.0,45,0.0,r,0
28462,cluster_83_84,L64,277.38,L10130,96,0.0,45,4.996578417533611e-05,r,0
28463,cluster_83_84,L64,277.38,L10130,96,0.0,45,6.740828657324452e-05,r,0
28464,cluster_83_84,L64,277.38,L10130,96,0.0,45,0.0,r,0
28465,cluster_83_84,L64,277.38,L10130,96,0.0,45,0.0,r,0
28466,cluster_83_84,L64,277.38,L10130,96,0.0,45,0.0,r,0
28467,cluster_83_84,L64,277.38,L10130,96,0.0,45,0.0,r,0
28468,cluster_83_84,L64,277.38,L10130,96,0.0,45,0.0,r,0
28469,cluster_83_84,L64,277.38,L10130,96,0.0,45,0.0,r,0
28470,cluster_83_84,L64,277.38,L10130,96,0.0,45,0.0,r,0
28471,cluster_83_84,L64,277.38,L10130,96,0.0,45,0.0,r,0
28472,cluster_83_84,L64,277.38,L10130,96,0.0,45,0.0,r,0
28473,cluster_83_84,L64,277.38,L10130,96,0.0,45,0.0,r,0
28474,cluster_83_84,L64,277.38,L10130,96,0.0,45,0.0,r,0
28475,cluster_83_84,L64,277.38,L10130,96,0.0,45,0.0,r,0
28476,cluster_83_84,L64,277.38,L10130,97,0.26011870250706226,45,0.0,G,1
28477,cluster_83_84,L64,277.38,L10130,97,0.5794213969761489,45,0.0,G,1
28478,cluster_83_84,L64,277.38,L10130,95,0.9381771244748478,45,0.0,G,1
28479,cluster_83_84,L64,277.38,L10130,92,2.076316159667597,45,0.0,G,0
28480,cluster_83_84,L64,277.38,L10130,93,2.8878038125381384,45,0.0,G,0
28481,cluster_83_84,L64,277.38,L10130,90,3.2061940118145613,45,0.0,G,0
28482,cluster_83_84,L64,277.38,L10130,88,3.8027447659565987,45,0.0,G,0
28483,cluster_83_84,L64,277.38,L10130,83,5.282753421335583,45,0.0,G,0
28484,cluster_83_84,L64,277.38,L10130,83,4.004847443646808,45,0.0,G,0
28485,cluster_83_84,L64,277.38,L10130,83,5.822065113349859,45,0.0,G,0
28486,cluster_83_84,L64,277.38,L10130,81,5.121529525661155,45,0.0,G,0
28487,cluster_83_84,L64,277.38,L10130,78,6.01432715977296,45,0.0,G,0
28488,cluster_83_84,L64,277.38,L10130,71,7.3562709855529285,45,0.0,G,0
28489,cluster_83_84,L64,277.38,L10130,71,5.0779798040345066,45,0.0,G,0
28490,cluster_83_84,L64,277.38,L10130,71,6.912008180259456,45,0.0,G,0
28491,cluster_83_84,L64,277.38,L10130,71,5.449796513183897,45,0.0,G,0
28492,cluster_83_84,L64,277.38,L10130,69,6.527461979718072,45,0.0,G,0
28493,cluster_83_84,L64,277.38,L10130,69,6.091295511077551,45,0.0,G,0
28494,cluster_83_84,L64,277.38,L10130,67,5.796970428601633,45,0.0,G,0
28495,cluster_83_84,L64,277.38,L10130,66,5.79656786584889,45,0.0,G,0
28496,cluster_83_84,L64,277.38,L10130,67,5.765428818242486,45,0.0,G,0
28497,cluster_83_84,L64,277.38,L10130,67,5.552836920335957,45,0.0,G,0
28498,cluster_83_84,L64,277.38,L10130,70,6.547160712230391,45,0.0,G,0
28499,cluster_83_84,L64,277.38,L10130,70,6.029275277597532,45,0.0,G,0
28500,cluster_83_84,L64,277.38,L10130,72,4.85723674857523,45,0.0,G,0
28501,cluster_83_84,L64,277.38,L10130,72,5.599022329734137,45,0.0,G,0
28502,cluster_83_84,L64,277.38,L10130,72,4.7613251182164,45,0.0,G,0
28503,cluster_83_84,L64,277.38,L10130,72,3.812711355519267,45,0.0,G,0
28504,cluster_83_84,L64,277.38,L10130,79,3.5752298556414885,45,0.0,G,0
28505,cluster_83_84,L64,277.38,L10130,79,2.821987667550761,45,0.0,G,0
28506,cluster_83_84,L64,277.38,L10130,81,2.214384731918729,45,0.0,G,0
28507,cluster_83_84,L64,277.38,L10130,84,2.2229500182986848,45,0.0,G,0
28508,cluster_83_84,L64,277.38,L10130,84,1.8735752738676286,45,0.0,G,0
28509,cluster_83_84,L64,277.38,L10130,84,1.7195672480882385,45,0.0,G,0
28510,cluster_83_84,L64,277.38,L10130,85,0.9284963010336331,45,0.0,G,1
28511,cluster_83_84,L64,277.38,L10130,89,0.9532137917866385,45,0.0,G,1
28512,cluster_83_84,L64,277.38,L10130,88,0.3536228359245161,45,0.0,G,1
28513,cluster_83_84,L64,277.38,L10130,94,0.40186374144506914,45,0.0,G,1
28514,cluster_83_84,L64,277.38,L10130,94,0.28342869740239357,45,0.0,G,1
28515,cluster_83_84,L64,277.38,L10130,93,0.21255608738369458,45,0.0,G,1
28516,cluster_83_84,L64,277.38,L10130,93,0.28833643370764855,45,0.0,G,1
28517,cluster_83_84,L64,277.38,L10130,93,0.2838791934445786,45,0.0,G,1
28518,cluster_83_84,L64,277.38,L10130,93,0.009278644032405747,45,0.0,G,1
28519,cluster_83_84,L64,277.38,L10130,93,0.013676245463196658,45,0.0,G,1
28520,cluster_83_84,L64,277.38,L10130,93,0.021760738730666123,45,0.0,G,1
28521,cluster_83_84,L64,277.38,L10130,93,0.0017247765094236152,45,0.0,G,1
28522,cluster_83_84,L64,277.38,L10130,93,0.0009593542825279343,45,0.0,G,1
28523,cluster_83_84,L64,277.38,L10130,93,0.001294357583703941,45,0.0,G,1
28524,cluster_83_84,L64,277.38,L10130,93,0.0005219984554419287,45,0.0,G,1
28525,cluster_83_84,L64,277.38,L10130,93,0.00017775384220091884,45,0.0,G,1
28526,cluster_83_84,L64,277.38,L10130,93,0.00021718303918530165,45,0.0,r,0
28527,cluster_83_84,L64,277.38,L10130,93,0.2167202562134648,45,0.0,r,0
28528,cluster_83_84,L64,277.38,L10130,93,0.23847724732773168,45,0.0,r,0
28529,cluster_83_84,L64,277.38,L10130,93,0.2899621662742585,45,0.0,r,0
28530,cluster_83_84,L64,277.38,L10130,93,0.23487303484920305,45,0.0,r,0
28531,cluster_83_84,L64,277.38,L10130,93,0.17644110553110434,45,0.0,r,0
28532,cluster_83_84,L64,277.38,L10130,93,0.2389195462191774,45,0.0,r,0
28533,cluster_83_84,L64,277.38,L10130,93,0.2685758737797396,45,0.0,r,0
28534,cluster_83_84,L64,277.38,L10130,93,0.13235006521369966,45,0.0,r,0
28535,cluster_83_84,L64,277.38,L10130,93,0.220532479126887,45,0.0,r,0
28536,cluster_83_84,L64,277.38,L10130,93,0.31792143776816945,45,0.0,r,0
28537,cluster_83_84,L64,277.38,L10130,93,0.2779716789373024,45,0.0,r,0
28538,cluster_83_84,L64,277.38,L10130,93,0.3016715371509413,45,0.0,r,0
28539,cluster_83_84,L64,277.38,L10130,93,0.2250506984998013,45,0.0,r,0
28540,cluster_83_84,L64,277.38,L10130,93,0.22761161526538962,45,0.0,r,0
28541,cluster_83_84,L64,277.38,L10130,93,0.2596125736219864,45,0.0,r,0
28542,cluster_83_84,L64,277.38,L10130,93,0.24710751314858906,45,0.0,r,0
28543,cluster_83_84,L64,277.38,L10130,93,0.18912551767939476,45,0.0,r,0
28544,cluster_83_84,L64,277.38,L10130,93,0.17785699985032347,45,0.0,r,0
28545,cluster_83_84,L64,277.38,L10130,93,0.1588721482033802,45,0.0,r,0
28546,cluster_83_84,L64,277.38,L10130,93,0.11869229565576571,45,0.0,r,0
28547,cluster_83_84,L64,277.38,L10130,96,0.18427075995800626,45,0.0,r,0
28548,cluster_83_84,L64,277.38,L10130,96,0.14064540381905108,45,0.0,r,0
28549,cluster_83_84,L64,277.38,L10130,96,0.046973969546938416,45,0.0,r,0
28550,cluster_83_84,L64,277.38,L10130,96,0.13177470659820997,45,0.0,r,0
28551,cluster_83_84,L64,277.38,L10130,96,0.0576730087658991,45,0.0,r,0
28552,cluster_83_84,L64,277.38,L10130,96,0.01988478807486654,45,0.0,r,0
28553,cluster_83_84,L64,277.38,L10130,96,0.03257369935187843,45,0.0,r,0
28554,cluster_83_84,L64,277.38,L10130,96,0.0072113213693989625,45,0.0,r,0
28555,cluster_83_84,L64,277.38,L10130,96,0.007282462624780005,45,0.0,r,0
28556,cluster_83_84,L64,277.38,L10130,96,0.0015086734092015018,45,0.0,r,0
28557,cluster_83_84,L64,277.38,L10130,96,0.0014727104769135587,45,0.0,r,0
28558,cluster_83_84,L64,277.38,L10130,96,0.0028580159269910345,45,0.0,r,0
28559,cluster_83_84,L64,277.38,L10130,96,0.0009441184655057004,45,0.0,r,0
28560,cluster_83_84,L64,277.38,L10130,96,0.0006788274409017616,45,0.0,r,0
28561,cluster_83_84,L64,277.38,L10130,96,0.00018739413878386452,45,0.0,r,0
28562,cluster_83_84,L64,277.38,L10130,96,0.0001845648628178713,45,0.0,r,0
28563,cluster_83_84,L64,277.38,L10130,96,5.1294423037555324e-05,45,0.0,r,0
28564,cluster_83_84,L64,277.38,L10130,96,5.0165153042785115e-05,45,0.0,r,0
28565,cluster_83_84,L64,277.38,L10130,96,5.889146646242071e-05,45,0.0,r,0
28566,cluster_83_84,L64,277.38,L10130,96,5.794892032452072e-05,45,0.0,r,0
28567,cluster_83_84,L64,277.38,L10130,96,0.0,45,6.539320674679518e-05,r,0
28568,cluster_83_84,L64,277.38,L10130,96,0.0,45,8.971079876482371e-05,r,0
28569,cluster_83_84,L64,277.38,L10130,96,0.0,45,0.00020516298122009416,r,0
28570,cluster_83_84,L64,277.38,L10130,96,0.0,45,0.0003020813536785518,r,0
28571,cluster_83_84,L64,277.38,L10130,96,0.0,45,0.0005537753032111799,r,0
28572,cluster_83_84,L64,277.38,L10130,96,0.0,45,0.0024228425243473417,r,0
28573,cluster_83_84,L64,277.38,L10130,96,0.0,45,0.0046117781291682555,r,0
28574,cluster_83_84,L64,277.38,L10130,96,0.0,45,0.007313918528047469,r,0
28575,cluster_83_84,L64,277.38,L10130,96,3.876576199423753e-05,45,0.01672738051813334,r,0
28576,cluster_83_84,L64,277.38,L10130,96,5.535437131705365e-05,45,0.029701298332447446,r,0
28577,cluster_83_84,L64,277.38,L10130,96,5.41623500038014e-05,45,0.05014463939662985,r,0
28578,cluster_83_84,L64,277.38,L10130,96,0.0,45,0.06910525438331518,r,0
28579,cluster_83_84,L64,277.38,L10130,96,4.609974377619969e-05,45,0.07891481701951504,r,0
28580,cluster_83_84,L64,277.38,L10130,96,0.0,45,0.10873398203863598,r,0
28581,cluster_83_84,L64,277.38,L10130,96,4.269828533476715e-05,45,0.2110262907670687,r,0
28582,cluster_83_84,L64,277.38,L10130,96,0.0,45,0.25974788186742903,r,0
28583,cluster_83_84,L64,277.38,L10130,96,0.0,45,0.340794637016085,r,0
28584,cluster_83_84,L64,277.38,L10130,96,3.5569027189526595e-05,45,0.49654265941683856,r,0
28585,cluster_83_84,L64,277.38,L10130,96,0.0,46,0.6564698652111141,r,0
28586,cluster_83_84,L64,277.38,L10130,96,0.0,46,1.208671013502082,r,0
28587,cluster_83_84,L64,277.38,L10130,96,0.0,46,1.1914267754936532,r,0
28588,cluster_83_84,L64,277.38,L10130,96,0.0,41,1.2276819720878087,r,0
28589,cluster_83_84,L64,277.38,L10130,96,6.313344285290209e-05,37,1.8609362367990148,r,0
28590,cluster_83_84,L64,277.38,L10130,96,0.0,33,3.012964514740244,r,0
28591,cluster_83_84,L64,277.38,L10130,96,0.0,29,3.1056847698187062,r,0
28592,cluster_83_84,L64,277.38,L10130,96,0.0,27,4.2970638849022045,r,0
28593,cluster_83_84,L64,277.38,L10130,96,0.0,24,3.7976379872589106,r,0
28594,cluster_83_84,L64,277.38,L10130,96,0.0,24,3.8442630077226188,r,0
28595,cluster_83_84,L64,277.38,L10130,96,0.0,17,5.0887378548594215,r,0
28596,cluster_83_84,L64,277.38,L10130,96,0.0,15,5.831462587980959,r,0
28597,cluster_83_84,L64,277.38,L10130,96,0.0,15,5.576425101829937,r,0
28598,cluster_83_84,L64,277.38,L10130,96,0.0,21,5.164235034605157,r,0
28599,cluster_83_84,L64,277.38,L10130,96,0.0,14,6.217018881951536,r,0
28600,cluster_83_84,L64,277.38,L10130,96,0.0,14,6.345964368076591,r,0
28601,cluster_83_84,L64,277.38,L10130,96,0.0,14,6.514952982144098,r,0
28602,cluster_83_84,L64,277.38,L10130,96,0.0,18,7.7491516449833995,r,0
28603,cluster_83_84,L64,277.38,L10130,96,0.0,14,6.555851318596988,r,0
28604,cluster_83_84,L64,277.38,L10130,96,0.0,14,7.805197452383577,r,0
28605,cluster_83_84,L64,277.38,L10130,96,0.0,14,7.044347947223044,r,0
28606,cluster_83_84,L64,277.38,L10130,96,0.0,14,8.24152001428027,r,0
28607,cluster_83_84,L64,277.38,L10130,96,0.0,14,6.544053131711229,r,0
28608,cluster_83_84,L64,277.38,L10130,96,0.0,14,6.957476719081041,r,0
28609,cluster_83_84,L64,277.38,L10130,96,0.0,14,7.1911558860528055,r,0
28610,cluster_83_84,L64,277.38,L10130,96,0.0,14,7.1084173806888336,r,0
28611,cluster_83_84,L64,277.38,L10130,96,0.0,15,6.0221635057348,r,0
28612,cluster_83_84,L64,277.38,L10130,96,0.0,14,5.811425380856822,r,0
28613,cluster_83_84,L64,277.38,L10130,96,0.0,15,4.73032281623281,r,0
