Time,ClusterID,Upstream,LaneLength,Downstream,UpstreamJamLength,UpstreamMeanSpeed,DownstreamJamLength,DownstreamMeanSpeed,TLS,Status
31720,cluster_83_84,L49,271.31,L10130,55,14.09508947283434,47,0.026182772853117417,g,0
31721,cluster_83_84,L49,271.31,L10130,53,12.529986191850247,47,0.02047250712601657,g,0
31722,cluster_83_84,L49,271.31,L10130,54,12.136357829972777,47,0.008431482363470319,g,0
31723,cluster_83_84,L49,271.31,L10130,54,9.511819883827819,47,0.0065414683168257826,g,0
31724,cluster_83_84,L49,271.31,L10130,57,9.417588537363166,47,0.005933904877747129,g,0
31725,cluster_83_84,L49,271.31,L10130,61,8.603462329372794,47,0.003611206587759455,g,0
31726,cluster_83_84,L49,271.31,L10130,70,8.873320686408233,47,0.003500636503106129,g,0
31727,cluster_83_84,L49,271.31,L10130,72,8.555743832199076,47,0.0024508572532864355,g,0
31728,cluster_83_84,L49,271.31,L10130,80,6.499364620116607,47,0.0009800079297921321,g,0
31729,cluster_83_84,L49,271.31,L10130,84,5.362587742408727,47,0.0010320451344441543,g,0
31730,cluster_83_84,L49,271.31,L10130,79,5.960348409538143,47,0.0009362163711639022,g,0
31731,cluster_83_84,L49,271.31,L10130,81,5.23528100765147,47,0.0005392606404952755,g,0
31732,cluster_83_84,L49,271.31,L10130,88,3.8765708400963117,47,0.00042500689775156673,g,0
31733,cluster_83_84,L49,271.31,L10130,88,2.879403852878972,47,0.0002827527036755937,g,0
31734,cluster_83_84,L49,271.31,L10130,92,2.1935682896650484,47,0.00021181116406191275,g,0
31735,cluster_83_84,L49,271.31,L10130,96,1.953721187639626,47,0.00014365435883929812,g,0
31736,cluster_83_84,L49,271.31,L10130,99,1.418636929995546,47,0.00012356676032899687,g,0
31737,cluster_83_84,L49,271.31,L10130,99,0.9870923112466138,47,4.950010222052446e-05,g,1
31738,cluster_83_84,L49,271.31,L10130,103,0.6766679501566223,47,0.00011185879459437787,g,1
31739,cluster_83_84,L49,271.31,L10130,103,0.6913761750305913,47,6.366366715178484e-05,g,1
31740,cluster_83_84,L49,271.31,L10130,102,0.4514949005801239,47,0.0,g,1
31741,cluster_83_84,L49,271.31,L10130,102,0.35520151044409204,47,0.0,g,1
31742,cluster_83_84,L49,271.31,L10130,102,0.25519601597929764,47,0.0,g,1
31743,cluster_83_84,L49,271.31,L10130,102,0.16291473762972256,47,0.0,g,1
31744,cluster_83_84,L49,271.31,L10130,102,0.15492349970914196,47,0.0,g,1
31745,cluster_83_84,L49,271.31,L10130,102,0.06204567939691278,47,0.0,g,1
31746,cluster_83_84,L49,271.31,L10130,102,0.033407066856721256,47,0.0,g,1
31747,cluster_83_84,L49,271.31,L10130,102,0.014347333372240015,47,0.0,g,1
31748,cluster_83_84,L49,271.31,L10130,102,0.007787014153987841,47,0.0,g,1
31749,cluster_83_84,L49,271.31,L10130,102,0.005410330068859578,47,0.0,g,1
31750,cluster_83_84,L49,271.31,L10130,102,0.004414080628724704,47,0.0,g,1
31751,cluster_83_84,L49,271.31,L10130,102,0.0015805908060476605,47,0.0,g,1
31752,cluster_83_84,L49,271.31,L10130,102,0.0019795902476654244,47,0.0,g,1
31753,cluster_83_84,L49,271.31,L10130,102,0.00156614699064916,47,0.0,g,1
31754,cluster_83_84,L49,271.31,L10130,102,0.0005277369595312199,47,0.0,g,1
31755,cluster_83_84,L49,271.31,L10130,102,0.0005034752353398232,47,0.0,g,1
31756,cluster_83_84,L49,271.31,L10130,102,6.0583675887569104e-05,47,3.413770665925963e-05,g,1
31757,cluster_83_84,L49,271.31,L10130,102,5.600224651893594e-05,47,0.0,g,1
31758,cluster_83_84,L49,271.31,L10130,102,0.0,47,3.5998708086413224e-05,g,1
31759,cluster_83_84,L49,271.31,L10130,102,7.671522232251234e-05,47,4.628636636056804e-05,g,1
31760,cluster_83_84,L49,271.31,L10130,102,6.362883608537843e-05,47,0.00022300567354774543,g,1
31761,cluster_83_84,L49,271.31,L10130,102,6.756104406014597e-05,47,0.0008516749737993028,g,1
31762,cluster_83_84,L49,271.31,L10130,102,5.174727451771549e-05,47,0.0021733227030909445,g,1
31763,cluster_83_84,L49,271.31,L10130,102,8.162249792516694e-05,47,0.006208388374007271,g,1
31764,cluster_83_84,L49,271.31,L10130,102,6.774584134415516e-05,47,0.007718023958096617,g,1
31765,cluster_83_84,L49,271.31,L10130,102,5.52562034780827e-05,47,0.010007189435408874,g,1
31766,cluster_83_84,L49,271.31,L10130,102,0.0,47,0.024755159840463083,g,1
31767,cluster_83_84,L49,271.31,L10130,102,5.0564206216512175e-05,47,0.03042915735371902,g,1
31768,cluster_83_84,L49,271.31,L10130,102,5.011001056066192e-05,47,0.04854796684181464,g,1
31769,cluster_83_84,L49,271.31,L10130,102,6.708043758812059e-05,47,0.07839477511089725,g,1
31770,cluster_83_84,L49,271.31,L10130,102,0.00011967553299072681,47,0.13756264869323476,g,1
31771,cluster_83_84,L49,271.31,L10130,102,6.539794772516007e-05,47,0.21534047790668387,g,1
31772,cluster_83_84,L49,271.31,L10130,102,0.0,45,0.2669851537666022,g,1
31773,cluster_83_84,L49,271.31,L10130,102,0.0,45,0.38301411296719906,g,1
31774,cluster_83_84,L49,271.31,L10130,102,5.1695508590040896e-05,43,0.3667661080196842,g,1
31775,cluster_83_84,L49,271.31,L10130,102,0.0,43,0.7069039057133782,g,1
31776,cluster_83_84,L49,271.31,L10130,102,0.0,43,0.8714348921923825,g,1
31777,cluster_83_84,L49,271.31,L10130,102,0.0,44,0.9320724522138025,g,1
31778,cluster_83_84,L49,271.31,L10130,102,0.0,44,1.1515814981737893,g,1
31779,cluster_83_84,L49,271.31,L10130,98,0.7255130806937813,44,1.0611857233835968,g,1
31780,cluster_83_84,L49,271.31,L10130,98,1.1844088737852871,44,1.0010548957137215,g,1
31781,cluster_83_84,L49,271.31,L10130,102,0.8476306719804491,44,1.2604806429955462,g,1
31782,cluster_83_84,L49,271.31,L10130,102,0.0,44,1.6070666582254178,g,0
31783,cluster_83_84,L49,271.31,L10130,102,0.0,44,1.4740390594284403,g,0
31784,cluster_83_84,L49,271.31,L10130,102,0.0,44,1.8116833366094147,g,0
31785,cluster_83_84,L49,271.31,L10130,102,0.0,44,1.5800115340598353,g,0
31786,cluster_83_84,L49,271.31,L10130,102,0.0,44,1.5105460480758868,g,0
31787,cluster_83_84,L49,271.31,L10130,98,0.1043399062284589,37,2.682044074447474,g,0
31788,cluster_83_84,L49,271.31,L10130,99,0.3979824031525472,40,2.7478529909047924,g,0
31789,cluster_83_84,L49,271.31,L10130,95,1.396452675494561,40,2.3532479010932508,g,0
31790,cluster_83_84,L49,271.31,L10130,92,2.0075422513734114,42,2.7872832905887726,g,0
31791,cluster_83_84,L49,271.31,L10130,90,2.930331677692359,42,1.6881884724301968,g,0
31792,cluster_83_84,L49,271.31,L10130,87,2.7766989802117115,44,1.3385767154856794,g,0
31793,cluster_83_84,L49,271.31,L10130,87,1.6696962051282713,44,1.113575280492453,g,0
31794,cluster_83_84,L49,271.31,L10130,92,1.5297661609152002,44,0.8899131405213682,g,0
31795,cluster_83_84,L49,271.31,L10130,98,0.6529069921329688,43,0.7569946933309795,g,1
31796,cluster_83_84,L49,271.31,L10130,102,0.2574680299481553,43,0.816082035859175,g,1
31797,cluster_83_84,L49,271.31,L10130,102,0.27073973872569657,43,0.6010518514508083,g,1
31798,cluster_83_84,L49,271.31,L10130,102,0.06618196855722755,43,0.4097797137079753,g,1
31799,cluster_83_84,L49,271.31,L10130,102,0.019256176837817125,43,0.41534628463244344,g,1
31800,cluster_83_84,L49,271.31,L10130,102,0.0026887271957414787,43,0.419890929550232,g,1
31801,cluster_83_84,L49,271.31,L10130,102,0.0015044286080646337,43,0.2825265672105181,g,1
31802,cluster_83_84,L49,271.31,L10130,102,0.0020900516782510867,43,0.2864788353358654,g,1
31803,cluster_83_84,L49,271.31,L10130,102,0.0004568164754801019,43,0.21933797516925405,g,1
31804,cluster_83_84,L49,271.31,L10130,102,0.00015460434753581135,42,0.13838936693038237,g,1
31805,cluster_83_84,L49,271.31,L10130,102,5.172717403779348e-05,42,0.0899413103531078,g,1
31806,cluster_83_84,L49,271.31,L10130,102,0.0,42,0.06055940791900407,g,1
31807,cluster_83_84,L49,271.31,L10130,102,5.596287983493115e-05,42,0.055089520286319,g,1
31808,cluster_83_84,L49,271.31,L10130,102,0.0,42,0.03440678958812184,g,1
31809,cluster_83_84,L49,271.31,L10130,102,0.0,42,0.037265354735895546,g,1
31810,cluster_83_84,L49,271.31,L10130,102,0.0,42,0.027458315698634845,g,1
31811,cluster_83_84,L49,271.31,L10130,102,0.0,42,0.027676861739863407,g,1
31812,cluster_83_84,L49,271.31,L10130,102,0.0,42,0.03738417423644313,g,1
31813,cluster_83_84,L49,271.31,L10130,102,0.0,42,0.03976068622967991,g,1
31814,cluster_83_84,L49,271.31,L10130,102,0.0,42,0.05641526226501517,g,1
31815,cluster_83_84,L49,271.31,L10130,102,0.0,42,0.052831066438618256,g,1
31816,cluster_83_84,L49,271.31,L10130,102,0.0,42,0.1108477581836131,g,1
31817,cluster_83_84,L49,271.31,L10130,102,0.0,43,0.21826652641833735,g,1
31818,cluster_83_84,L49,271.31,L10130,102,0.0,43,0.24800542995558109,g,1
31819,cluster_83_84,L49,271.31,L10130,102,0.0,43,0.36004652536163023,g,1
31820,cluster_83_84,L49,271.31,L10130,102,0.0,43,0.2994622533104102,g,1
31821,cluster_83_84,L49,271.31,L10130,102,0.0,43,0.6475585707674286,g,1
31822,cluster_83_84,L49,271.31,L10130,102,0.0,43,0.8360241239275058,g,1
31823,cluster_83_84,L49,271.31,L10130,102,0.0,44,0.8013415309988483,g,1
31824,cluster_83_84,L49,271.31,L10130,102,0.0,41,0.8030109530756134,g,1
31825,cluster_83_84,L49,271.31,L10130,102,0.0,38,1.1845822310941128,g,0
31826,cluster_83_84,L49,271.31,L10130,102,0.0,38,1.335241990136358,g,0
31827,cluster_83_84,L49,271.31,L10130,102,0.0,36,1.840774232807392,g,0
31828,cluster_83_84,L49,271.31,L10130,102,0.0,33,1.8947677789347965,g,0
31829,cluster_83_84,L49,271.31,L10130,102,0.0,31,1.8269168988083297,g,0
31830,cluster_83_84,L49,271.31,L10130,98,0.10388352197237888,25,3.1129297940746934,g,0
31831,cluster_83_84,L49,271.31,L10130,95,1.0,25,4.3904235120028385,g,0
31832,cluster_83_84,L49,271.31,L10130,89,3.476681087314916,25,4.438148638244402,g,0
31833,cluster_83_84,L49,271.31,L10130,82,3.704851643862102,25,3.923858256571036,g,0
31834,cluster_83_84,L49,271.31,L10130,76,4.6998202390965975,31,4.69309924918174,g,0
31835,cluster_83_84,L49,271.31,L10130,74,5.4231994404773385,29,5.635546974431922,g,0
31836,cluster_83_84,L49,271.31,L10130,75,5.0406490517098215,29,4.411752772871243,g,0
31837,cluster_83_84,L49,271.31,L10130,69,3.640120883642058,29,4.004171677229749,g,0
31838,cluster_83_84,L49,271.31,L10130,82,3.4788523491757903,31,4.892978706968092,g,0
31839,cluster_83_84,L49,271.31,L10130,91,2.66778201576928,29,3.5015671108769744,g,0
31840,cluster_83_84,L49,271.31,L10130,75,4.321981855173831,25,5.328479562812448,g,0
31841,cluster_83_84,L49,271.31,L10130,77,4.414397490215119,25,4.816488279483184,g,0
31842,cluster_83_84,L49,271.31,L10130,74,3.7748185983343383,27,4.743737412175874,g,0
31843,cluster_83_84,L49,271.31,L10130,57,7.439474766002579,25,5.775822881006685,g,0
31844,cluster_83_84,L49,271.31,L10130,58,8.18362815822206,22,6.294223127313149,g,0
31845,cluster_83_84,L49,271.31,L10130,59,9.837658207255538,20,6.9924208807465105,g,0
31846,cluster_83_84,L49,271.31,L10130,67,7.167224469107927,18,4.9375393173449895,g,0
31847,cluster_83_84,L49,271.31,L10130,73,9.745926246624355,15,6.429798318522241,g,0
31848,cluster_83_84,L49,271.31,L10130,62,10.952083618907839,17,7.668139098579279,g,0
31849,cluster_83_84,L49,271.31,L10130,62,10.00580405237355,18,6.192175644639626,g,0
31850,cluster_83_84,L49,271.31,L10130,55,9.778598122478787,13,6.698758355271245,g,0
31851,cluster_83_84,L49,271.31,L10130,57,9.050820265768635,11,7.791664925184627,g,0
31852,cluster_83_84,L49,271.31,L10130,53,9.493196109714725,10,8.088416194572012,g,0
31853,cluster_83_84,L49,271.31,L10130,57,9.057246355807365,10,7.92309630255228,g,0
31854,cluster_83_84,L49,271.31,L10130,65,8.324830662757517,10,8.727342357155944,g,0
31855,cluster_83_84,L49,271.31,L10130,71,8.197080535374965,10,8.546476452386777,g,0
31856,cluster_83_84,L49,271.31,L10130,68,10.789357999075254,7,11.010574662564125,g,0
31857,cluster_83_84,L49,271.31,L10130,64,8.160900429497167,7,9.42242705933503,g,0
31858,cluster_83_84,L49,271.31,L10130,67,8.183093429663037,5,8.846658027358343,g,0
31859,cluster_83_84,L49,271.31,L10130,67,7.2747231124608245,4,9.873241250051707,g,0
31860,cluster_83_84,L49,271.31,L10130,71,5.1163123780417505,5,9.349312162810511,g,0
31861,cluster_83_84,L49,271.31,L10130,79,4.787301052669669,8,7.917435001437615,g,0
31862,cluster_83_84,L49,271.31,L10130,81,5.701923253581003,5,10.007539980951327,g,0
31863,cluster_83_84,L49,271.31,L10130,79,5.160161569221341,2,10.671211431778218,g,0
31864,cluster_83_84,L49,271.31,L10130,69,6.561850231727872,2,6.898504473317594,g,0
31865,cluster_83_84,L49,271.31,L10130,71,7.13485482933264,0,7.354970007243644,g,0
31866,cluster_83_84,L49,271.31,L10130,72,7.117896981855941,2,8.573117402854352,g,0
31867,cluster_83_84,L49,271.31,L10130,73,7.194155009946301,2,8.709607665807708,g,0
31868,cluster_83_84,L49,271.31,L10130,76,7.676351281341455,0,8.1488285822171,g,0
31869,cluster_83_84,L49,271.31,L10130,71,7.717386885835543,0,7.0096991716831,g,0
31870,cluster_83_84,L49,271.31,L10130,59,10.615992498459377,1,7.3417653169194175,g,0
31871,cluster_83_84,L49,271.31,L10130,58,9.101727472872334,5,7.662210890159515,g,0
31872,cluster_83_84,L49,271.31,L10130,59,9.657392286791895,1,4.937149042305825,g,0
31873,cluster_83_84,L49,271.31,L10130,63,9.312457789370637,0,4.027548945911803,g,0
31874,cluster_83_84,L49,271.31,L10130,59,9.933377518278842,0,4.058684701799214,g,0
31875,cluster_83_84,L49,271.31,L10130,55,9.611780723933201,0,6.072738884912642,g,0
31876,cluster_83_84,L49,271.31,L10130,51,9.823024398216134,2,3.6810078094532046,g,0
31877,cluster_83_84,L49,271.31,L10130,54,8.662863546759763,2,5.428764610982564,g,0
31878,cluster_83_84,L49,271.31,L10130,53,8.00246548820283,2,3.4513169360333524,g,0
31879,cluster_83_84,L49,271.31,L10130,62,8.940072577862512,2,2.367170654528162,g,0
31880,cluster_83_84,L49,271.31,L10130,59,8.733214478473801,2,0.8428142277485278,g,0
31881,cluster_83_84,L49,271.31,L10130,66,7.39806044816458,3,0.7325673079306422,g,0
31882,cluster_83_84,L49,271.31,L10130,68,8.220347974408629,6,0.4328536412738206,g,0
31883,cluster_83_84,L49,271.31,L10130,65,7.036482252139123,6,0.16071664560113955,g,0
31884,cluster_83_84,L49,271.31,L10130,78,5.036435025134901,6,0.24479469815793023,g,0
31885,cluster_83_84,L49,271.31,L10130,86,4.207000718404011,6,0.1800685331934834,g,0
31886,cluster_83_84,L49,271.31,L10130,85,6.068936316117785,6,-0.23772878780792261,g,0
31887,cluster_83_84,L49,271.31,L10130,84,4.7798897146718025,4,0.10890663362615886,g,0
31888,cluster_83_84,L49,271.31,L10130,94,3.6776296491885834,2,0.8177876184136713,g,0
31889,cluster_83_84,L49,271.31,L10130,93,2.1217098210756378,2,1.0915804810161553,g,0
31890,cluster_83_84,L49,271.31,L10130,94,1.8358199880406285,2,0.5998841915855345,g,0
31891,cluster_83_84,L49,271.31,L10130,94,1.1644444712253694,2,0.19439996129653125,g,0
31892,cluster_83_84,L49,271.31,L10130,94,1.4921722668722464,2,0.3319872797745668,g,0
31893,cluster_83_84,L49,271.31,L10130,93,1.0061651156734563,2,0.057615728802770126,g,0
31894,cluster_83_84,L49,271.31,L10130,93,0.7975914439849211,2,0.06210021578847522,g,0
31895,cluster_83_84,L49,271.31,L10130,100,0.41794205163514037,2,0.03970794968617508,g,0
31896,cluster_83_84,L49,271.31,L10130,100,0.36409419518284336,2,0.037596695054184025,g,0
31897,cluster_83_84,L49,271.31,L10130,100,0.2686533082542138,2,0.059052557162487716,g,0
31898,cluster_83_84,L49,271.31,L10130,100,0.15426127596575967,2,0.02686132037122072,g,0
31899,cluster_83_84,L49,271.31,L10130,100,0.08005324691269883,2,0.00763879039161923,g,0
31900,cluster_83_84,L49,271.31,L10130,100,0.05172659290592503,2,0.009138391567405006,g,0
31901,cluster_83_84,L49,271.31,L10130,100,0.041646583943493444,2,0.010968689823429691,g,0
31902,cluster_83_84,L49,271.31,L10130,100,0.013292601596486327,2,0.002566804879879235,g,0
31903,cluster_83_84,L49,271.31,L10130,100,0.006162896363385986,2,0.003289233996596325,g,0
31904,cluster_83_84,L49,271.31,L10130,100,0.004128980337287368,2,0.001821646869040359,g,0
31905,cluster_83_84,L49,271.31,L10130,100,0.003337023537554138,2,0.0008919295473110438,g,0
31906,cluster_83_84,L49,271.31,L10130,100,0.0012714008861191893,2,0.7943445913516975,g,0
31907,cluster_83_84,L49,271.31,L10130,100,0.0003273160362073358,2,1.0235053587204417,g,0
31908,cluster_83_84,L49,271.31,L10130,100,5.567253975429119e-05,2,1.4010892184188848,g,0
31909,cluster_83_84,L49,271.31,L10130,100,0.0,2,1.8023654627595478,g,0
31910,cluster_83_84,L49,271.31,L10130,100,5.1310540011362377e-05,2,2.982160577138659,g,0
31911,cluster_83_84,L49,271.31,L10130,100,0.0,2,4.762202665493446,g,0
31912,cluster_83_84,L49,271.31,L10130,100,5.199839578646252e-05,2,3.7237561157589076,g,0
31913,cluster_83_84,L49,271.31,L10130,100,0.0,2,6.870365896582207,g,0
31914,cluster_83_84,L49,271.31,L10130,100,0.0,2,6.708880180961703,g,0
31915,cluster_83_84,L49,271.31,L10130,100,0.0,2,6.778799962882007,g,0
31916,cluster_83_84,L49,271.31,L10130,100,0.0,5,5.980526346468586,g,0
31917,cluster_83_84,L49,271.31,L10130,100,5.006879215215151e-05,5,5.248872308130176,g,0
31918,cluster_83_84,L49,271.31,L10130,100,0.0,9,4.653705842297476,g,0
31919,cluster_83_84,L49,271.31,L10130,100,0.0,9,4.523065186106893,g,0
31920,cluster_83_84,L49,271.31,L10130,100,0.0,11,6.343602606341366,g,0
31921,cluster_83_84,L49,271.31,L10130,100,0.0,11,5.951061502291985,g,0
31922,cluster_83_84,L49,271.31,L10130,100,0.0,11,5.692948189397428,g,0
31923,cluster_83_84,L49,271.31,L10130,100,0.0,11,4.694284474198991,g,0
31924,cluster_83_84,L49,271.31,L10130,100,0.0,14,4.68420748531726,g,0
31925,cluster_83_84,L49,271.31,L10130,100,0.0,17,5.563740659018683,g,0
31926,cluster_83_84,L49,271.31,L10130,100,0.0,19,4.4716110070346335,g,0
31927,cluster_83_84,L49,271.31,L10130,100,0.0,19,6.717215580960321,g,0
31928,cluster_83_84,L49,271.31,L10130,100,0.0,19,5.079737446624125,g,0
31929,cluster_83_84,L49,271.31,L10130,100,0.0,19,4.967436969119977,g,0
31930,cluster_83_84,L49,271.31,L10130,100,0.0,22,3.141486862856515,g,0
31931,cluster_83_84,L49,271.31,L10130,100,0.0,24,2.333274107902328,g,0
31932,cluster_83_84,L49,271.31,L10130,100,0.0,26,3.1001634904794972,g,0
31933,cluster_83_84,L49,271.31,L10130,100,0.0,26,5.072498415981189,g,0
31934,cluster_83_84,L49,271.31,L10130,100,0.0,26,3.5106708518818572,g,0
31935,cluster_83_84,L49,271.31,L10130,100,0.0,26,2.51248092090315,g,0
31936,cluster_83_84,L49,271.31,L10130,100,0.0,29,1.9967928906810115,g,0
31937,cluster_83_84,L49,271.31,L10130,100,0.0,31,3.0198830923300655,g,0
31938,cluster_83_84,L49,271.31,L10130,100,0.0,31,1.8673876385928327,g,0
31939,cluster_83_84,L49,271.31,L10130,100,0.0,33,1.2510593674359594,g,0
31940,cluster_83_84,L49,271.31,L10130,97,0.9523856120184064,33,2.008776534679632,g,0
31941,cluster_83_84,L49,271.31,L10130,97,1.7254082194724683,34,2.4620683450137233,g,0
31942,cluster_83_84,L49,271.31,L10130,97,0.0,31,3.8952178290142307,g,0
31943,cluster_83_84,L49,271.31,L10130,94,1.797969719757903,31,2.3060980727385196,g,0
31944,cluster_83_84,L49,271.31,L10130,87,3.118568447005218,31,1.3802624095701466,g,0
31945,cluster_83_84,L49,271.31,L10130,84,6.044720464138977,34,1.5044446938927214,g,0
31946,cluster_83_84,L49,271.31,L10130,76,7.192186236724835,31,3.1532398748613697,g,0
31947,cluster_83_84,L49,271.31,L10130,69,7.717934510724749,26,4.890861200718807,g,0
31948,cluster_83_84,L49,271.31,L10130,66,9.658309270046473,26,4.144589109582927,g,0
31949,cluster_83_84,L49,271.31,L10130,63,10.513771660169898,26,3.4463255690608605,g,0
31950,cluster_83_84,L49,271.31,L10130,55,10.455209771813577,26,2.3805538977926015,g,0
31951,cluster_83_84,L49,271.31,L10130,55,11.189093481833766,33,2.2263229353918654,g,0
31952,cluster_83_84,L49,271.31,L10130,53,11.25639022577136,30,3.1650226559813213,g,0
31953,cluster_83_84,L49,271.31,L10130,53,11.2969027538938,27,2.748001553844029,g,0
31954,cluster_83_84,L49,271.31,L10130,63,11.438575651271783,28,3.8384823886370065,g,0
31955,cluster_83_84,L49,271.31,L10130,64,10.587660935964456,21,4.7091080353529255,g,0
31956,cluster_83_84,L49,271.31,L10130,60,11.18370187119884,21,5.928051812371566,g,0
31957,cluster_83_84,L49,271.31,L10130,53,11.619835137599562,19,6.494043327381288,g,0
31958,cluster_83_84,L49,271.31,L10130,56,9.925401779983833,13,4.564490204354704,g,0
31959,cluster_83_84,L49,271.31,L10130,62,9.664639002752931,20,3.925853714096649,g,0
31960,cluster_83_84,L49,271.31,L10130,62,9.253952537447502,23,5.042205366105619,g,0
31961,cluster_83_84,L49,271.31,L10130,66,8.779287466411049,14,5.753526283195846,g,0
31962,cluster_83_84,L49,271.31,L10130,70,8.13475111421423,6,7.90116070395458,g,0
