Time,ClusterID,Upstream,LaneLength,Downstream,UpstreamJamLength,UpstreamMeanSpeed,DownstreamJamLength,DownstreamMeanSpeed,TLS,Status
27153,cluster_83_84,L138,112.16,L133.25,99,7.919087923102178e-05,100,0.0,r,0
27154,cluster_83_84,L138,112.16,L133.25,99,9.370350406704018e-05,100,0.0,r,0
27155,cluster_83_84,L138,112.16,L133.25,99,0.00013626547334854273,100,0.0,r,0
27156,cluster_83_84,L138,112.16,L133.25,99,4.3755923388501956e-05,100,0.0,r,0
27157,cluster_83_84,L138,112.16,L133.25,99,0.0,100,0.0,r,0
27158,cluster_83_84,L138,112.16,L133.25,99,0.0,100,0.0,r,0
27159,cluster_83_84,L138,112.16,L133.25,99,8.676269121411957e-05,100,0.0,r,0
27160,cluster_83_84,L138,112.16,L133.25,99,3.431534971562248e-05,100,0.0,r,0
27161,cluster_83_84,L138,112.16,L133.25,99,4.440345094691964e-05,100,0.0,r,0
27162,cluster_83_84,L138,112.16,L133.25,99,7.017866034169524e-05,100,0.0,r,0
27163,cluster_83_84,L138,112.16,L133.25,99,0.0,100,0.0,r,0
27164,cluster_83_84,L138,112.16,L133.25,99,0.0,100,0.0,r,0
27165,cluster_83_84,L138,112.16,L133.25,99,5.647429415012335e-05,100,0.0,r,0
27166,cluster_83_84,L138,112.16,L133.25,99,5.3003079991088013e-05,100,0.0,r,0
27167,cluster_83_84,L138,112.16,L133.25,99,0.0,100,0.0,r,0
27168,cluster_83_84,L138,112.16,L133.25,99,0.0,100,0.0,r,0
27169,cluster_83_84,L138,112.16,L133.25,99,0.0,100,0.0,r,0
27170,cluster_83_84,L138,112.16,L133.25,99,0.0,100,0.0,r,0
27171,cluster_83_84,L138,112.16,L133.25,99,0.0,100,0.0,r,0
27172,cluster_83_84,L138,112.16,L133.25,99,0.0,100,0.0,r,0
27173,cluster_83_84,L138,112.16,L133.25,99,0.0,100,0.0,r,0
27174,cluster_83_84,L138,112.16,L133.25,99,0.0,100,0.0,r,0
27175,cluster_83_84,L138,112.16,L133.25,99,0.0,100,0.0,r,0
27176,cluster_83_84,L138,112.16,L133.25,99,0.0,100,0.0,r,0
27177,cluster_83_84,L138,112.16,L133.25,99,0.0,100,0.0,r,0
27178,cluster_83_84,L138,112.16,L133.25,99,0.0,100,0.0,r,0
27179,cluster_83_84,L138,112.16,L133.25,99,0.0,100,0.0,r,0
27180,cluster_83_84,L138,112.16,L133.25,99,0.0,100,0.0,r,0
27181,cluster_83_84,L138,112.16,L133.25,99,0.0,100,0.0,r,0
27182,cluster_83_84,L138,112.16,L133.25,99,0.0,100,0.0,r,0
27183,cluster_83_84,L138,112.16,L133.25,99,0.0,100,0.0,r,0
27184,cluster_83_84,L138,112.16,L133.25,99,0.0,100,0.0,r,0
27185,cluster_83_84,L138,112.16,L133.25,99,0.0,100,0.0,r,0
27186,cluster_83_84,L138,112.16,L133.25,99,0.0,100,0.0,r,0
27187,cluster_83_84,L138,112.16,L133.25,99,0.0,100,0.0,r,0
27188,cluster_83_84,L138,112.16,L133.25,99,0.0,100,0.0,r,0
27189,cluster_83_84,L138,112.16,L133.25,99,0.0,100,0.0,r,0
27190,cluster_83_84,L138,112.16,L133.25,99,0.0,100,0.0,r,0
27191,cluster_83_84,L138,112.16,L133.25,99,0.0,100,0.0,r,0
27192,cluster_83_84,L138,112.16,L133.25,99,0.0,100,0.0,r,0
27193,cluster_83_84,L138,112.16,L133.25,99,0.0,100,0.0,r,0
27194,cluster_83_84,L138,112.16,L133.25,99,0.0,100,0.0,r,0
27195,cluster_83_84,L138,112.16,L133.25,99,0.0,100,0.0,r,0
27196,cluster_83_84,L138,112.16,L133.25,99,0.0,100,0.0,r,0
27197,cluster_83_84,L138,112.16,L133.25,99,0.0,100,0.0,r,0
27198,cluster_83_84,L138,112.16,L133.25,99,0.0,100,0.0,r,0
27199,cluster_83_84,L138,112.16,L133.25,99,0.0,100,0.0,r,0
27200,cluster_83_84,L138,112.16,L133.25,99,0.0,100,0.0,r,0
27201,cluster_83_84,L138,112.16,L133.25,99,0.0,100,0.0,r,0
27202,cluster_83_84,L138,112.16,L133.25,99,0.0,100,0.0,r,0
27203,cluster_83_84,L138,112.16,L133.25,99,0.0,100,0.0,r,0
27204,cluster_83_84,L138,112.16,L133.25,99,0.0,100,0.0,r,0
27205,cluster_83_84,L138,112.16,L133.25,99,0.0,100,0.0,r,0
27206,cluster_83_84,L138,112.16,L133.25,99,0.0,100,0.0,r,0
27207,cluster_83_84,L138,112.16,L133.25,99,0.0,100,0.0,r,0
27208,cluster_83_84,L138,112.16,L133.25,99,0.0,100,0.0,r,0
27209,cluster_83_84,L138,112.16,L133.25,99,0.0,100,0.0,r,0
27210,cluster_83_84,L138,112.16,L133.25,99,0.0,100,0.0,r,0
27211,cluster_83_84,L138,112.16,L133.25,100,0.816516885968546,100,0.0,G,1
27212,cluster_83_84,L138,112.16,L133.25,93,2.8316818968491955,100,0.0,G,0
27213,cluster_83_84,L138,112.16,L133.25,89,2.368025139109861,100,0.0,G,0
27214,cluster_83_84,L138,112.16,L133.25,85,2.974028550093115,100,0.0,G,0
27215,cluster_83_84,L138,112.16,L133.25,86,3.1863697513465805,100,0.0,G,0
27216,cluster_83_84,L138,112.16,L133.25,96,2.389403076156061,100,0.0,G,0
27217,cluster_83_84,L138,112.16,L133.25,96,3.2866893598998383,100,0.0,G,0
27218,cluster_83_84,L138,112.16,L133.25,96,3.0910252251093406,100,0.0,G,0
27219,cluster_83_84,L138,112.16,L133.25,100,3.295655275862486,100,0.0,G,0
27220,cluster_83_84,L138,112.16,L133.25,100,2.863997756627024,100,0.0,G,0
27221,cluster_83_84,L138,112.16,L133.25,100,3.114283377875733,100,0.0,G,0
27222,cluster_83_84,L138,112.16,L133.25,96,3.471308844582363,100,0.0,G,0
27223,cluster_83_84,L138,112.16,L133.25,93,3.4670664059741227,100,0.0,G,0
27224,cluster_83_84,L138,112.16,L133.25,96,3.142979174512124,100,0.0,G,0
27225,cluster_83_84,L138,112.16,L133.25,100,2.9660945580852847,100,0.0,G,0
27226,cluster_83_84,L138,112.16,L133.25,100,2.9357868123819846,100,0.0,G,0
27227,cluster_83_84,L138,112.16,L133.25,100,3.526721538853232,100,0.0,G,0
27228,cluster_83_84,L138,112.16,L133.25,100,2.6962356093256825,100,0.0,G,0
27229,cluster_83_84,L138,112.16,L133.25,100,2.9913173316358583,100,0.0,G,0
27230,cluster_83_84,L138,112.16,L133.25,100,2.81745960140495,100,0.0,G,0
27231,cluster_83_84,L138,112.16,L133.25,100,3.059034829604896,100,0.0,G,0
27232,cluster_83_84,L138,112.16,L133.25,100,2.7896070421479044,100,0.0,G,0
27233,cluster_83_84,L138,112.16,L133.25,100,1.6894451884387511,100,0.0,G,0
27234,cluster_83_84,L138,112.16,L133.25,100,1.6884055140774674,100,0.0,G,0
27235,cluster_83_84,L138,112.16,L133.25,100,1.0869548311380528,100,0.0,G,1
27236,cluster_83_84,L138,112.16,L133.25,99,0.7209650743990929,100,0.0,G,1
27237,cluster_83_84,L138,112.16,L133.25,99,0.7202984120043509,100,0.0,G,1
27238,cluster_83_84,L138,112.16,L133.25,99,0.35949048726917704,100,0.0,G,1
27239,cluster_83_84,L138,112.16,L133.25,99,0.37416467560700767,100,0.0,G,1
27240,cluster_83_84,L138,112.16,L133.25,98,0.13924955786872892,100,0.0,G,1
27241,cluster_83_84,L138,112.16,L133.25,98,0.0903373016936087,100,0.0,G,1
27242,cluster_83_84,L138,112.16,L133.25,96,1.111563290206408,100,0.0,r,0
27243,cluster_83_84,L138,112.16,L133.25,97,0.8362333559040961,100,0.0,r,0
27244,cluster_83_84,L138,112.16,L133.25,100,0.9946600238154697,100,0.0,r,0
27245,cluster_83_84,L138,112.16,L133.25,100,1.0283560152424818,100,0.0,r,0
27246,cluster_83_84,L138,112.16,L133.25,100,0.8649587135888783,100,0.0,r,0
27247,cluster_83_84,L138,112.16,L133.25,100,1.0290277127381418,100,0.0,r,0
27248,cluster_83_84,L138,112.16,L133.25,100,0.8734226227357101,100,0.0,r,0
27249,cluster_83_84,L138,112.16,L133.25,100,0.7593738255333923,100,0.0,r,0
27250,cluster_83_84,L138,112.16,L133.25,100,1.037138244157787,100,0.0,r,0
27251,cluster_83_84,L138,112.16,L133.25,100,0.8322214175368331,100,0.0,r,0
27252,cluster_83_84,L138,112.16,L133.25,100,0.837178413394339,100,0.0,r,0
27253,cluster_83_84,L138,112.16,L133.25,100,0.8019017051963941,100,0.0,r,0
27254,cluster_83_84,L138,112.16,L133.25,100,0.8894842621151821,100,0.0,r,0
27255,cluster_83_84,L138,112.16,L133.25,100,0.7934625075363231,100,0.0,r,0
27256,cluster_83_84,L138,112.16,L133.25,100,0.8714752351257847,100,0.0,r,0
27257,cluster_83_84,L138,112.16,L133.25,100,1.099553447662407,100,0.0,r,0
27258,cluster_83_84,L138,112.16,L133.25,100,0.8280433911744556,100,0.0,r,0
27259,cluster_83_84,L138,112.16,L133.25,100,0.8432228257006494,100,0.0,r,0
27260,cluster_83_84,L138,112.16,L133.25,99,0.83211202779487,100,0.0,r,0
27261,cluster_83_84,L138,112.16,L133.25,99,0.6182273660332193,100,0.0,r,0
27262,cluster_83_84,L138,112.16,L133.25,99,0.7017802080527528,100,0.0,r,0
27263,cluster_83_84,L138,112.16,L133.25,99,0.49458355982699326,100,0.0,r,0
27264,cluster_83_84,L138,112.16,L133.25,99,0.5086251639486002,100,0.0,r,0
27265,cluster_83_84,L138,112.16,L133.25,100,0.39244387383376383,100,0.0,r,0
27266,cluster_83_84,L138,112.16,L133.25,101,0.40424194696956306,100,0.0,r,0
27267,cluster_83_84,L138,112.16,L133.25,101,0.27603354674213804,100,0.0,r,0
27268,cluster_83_84,L138,112.16,L133.25,101,0.15278818978147002,100,0.0,r,0
27269,cluster_83_84,L138,112.16,L133.25,101,0.10272205638872094,100,0.0,r,0
27270,cluster_83_84,L138,112.16,L133.25,101,0.11808847252049466,100,0.0,r,0
27271,cluster_83_84,L138,112.16,L133.25,101,0.04249115736272623,100,0.0,r,0
27272,cluster_83_84,L138,112.16,L133.25,101,0.041808461057742746,100,0.0,r,0
27273,cluster_83_84,L138,112.16,L133.25,101,0.01971024121840752,100,0.0,r,0
27274,cluster_83_84,L138,112.16,L133.25,101,0.018106109679321265,100,0.0,r,0
27275,cluster_83_84,L138,112.16,L133.25,101,0.007075719242507387,100,0.0,r,0
27276,cluster_83_84,L138,112.16,L133.25,101,0.005254690955120984,100,0.0,r,0
27277,cluster_83_84,L138,112.16,L133.25,101,0.0026434611838902114,100,0.0,r,0
27278,cluster_83_84,L138,112.16,L133.25,101,0.0009706582355256746,100,0.0,r,0
27279,cluster_83_84,L138,112.16,L133.25,101,0.0005142034233157474,100,0.0,r,0
27280,cluster_83_84,L138,112.16,L133.25,101,0.0003519851175470903,100,0.0,r,0
27281,cluster_83_84,L138,112.16,L133.25,101,0.0,100,0.0,r,0
27282,cluster_83_84,L138,112.16,L133.25,101,3.500129504798949e-05,100,0.0,r,0
27283,cluster_83_84,L138,112.16,L133.25,101,0.0,100,0.0,r,0
27284,cluster_83_84,L138,112.16,L133.25,101,0.0,100,0.0,r,0
27285,cluster_83_84,L138,112.16,L133.25,101,0.0,100,0.0,r,0
27286,cluster_83_84,L138,112.16,L133.25,101,0.0,100,0.0,r,0
27287,cluster_83_84,L138,112.16,L133.25,101,0.0,100,0.0,r,0
27288,cluster_83_84,L138,112.16,L133.25,101,0.0,100,0.0,r,0
27289,cluster_83_84,L138,112.16,L133.25,101,0.0,100,0.0,r,0
27290,cluster_83_84,L138,112.16,L133.25,101,0.0,100,0.0,r,0
27291,cluster_83_84,L138,112.16,L133.25,101,3.556169823608785e-05,100,0.0,r,0
27292,cluster_83_84,L138,112.16,L133.25,101,0.0,100,0.0,r,0
27293,cluster_83_84,L138,112.16,L133.25,101,0.0,100,0.0,r,0
27294,cluster_83_84,L138,112.16,L133.25,101,4.356353108700819e-05,100,0.0,r,0
27295,cluster_83_84,L138,112.16,L133.25,101,4.44406023783268e-05,100,0.0,r,0
27296,cluster_83_84,L138,112.16,L133.25,101,0.0,100,0.0,r,0
27297,cluster_83_84,L138,112.16,L133.25,101,0.0,100,0.0,r,0
27298,cluster_83_84,L138,112.16,L133.25,101,3.61233704207252e-05,100,0.0,r,0
27299,cluster_83_84,L138,112.16,L133.25,101,0.0,100,0.0,r,0
27300,cluster_83_84,L138,112.16,L133.25,101,0.0,100,0.0,r,0
27301,cluster_83_84,L138,112.16,L133.25,101,0.0,100,0.0,r,0
27302,cluster_83_84,L138,112.16,L133.25,101,0.0,100,0.0,r,0
27303,cluster_83_84,L138,112.16,L133.25,101,4.522896178619653e-05,100,0.0,r,0
27304,cluster_83_84,L138,112.16,L133.25,101,4.0001087413136224e-05,100,0.0,r,0
27305,cluster_83_84,L138,112.16,L133.25,101,3.8080013110270934e-05,100,0.0,r,0
27306,cluster_83_84,L138,112.16,L133.25,101,4.6572897748803025e-05,100,0.0,r,0
27307,cluster_83_84,L138,112.16,L133.25,101,0.0,100,0.0,r,0
27308,cluster_83_84,L138,112.16,L133.25,101,4.2280756534362725e-05,100,0.0,r,0
27309,cluster_83_84,L138,112.16,L133.25,101,0.0,100,0.0,r,0
27310,cluster_83_84,L138,112.16,L133.25,101,0.0,100,0.0,r,0
27311,cluster_83_84,L138,112.16,L133.25,101,3.599222196045849e-05,100,0.0,r,0
27312,cluster_83_84,L138,112.16,L133.25,101,5.4267664459448327e-05,100,0.0,r,0
27313,cluster_83_84,L138,112.16,L133.25,101,4.206510398996902e-05,100,0.0,r,0
27314,cluster_83_84,L138,112.16,L133.25,101,0.0,100,0.0,r,0
27315,cluster_83_84,L138,112.16,L133.25,101,0.0,100,0.0,r,0
27316,cluster_83_84,L138,112.16,L133.25,101,0.0,100,0.0,r,0
27317,cluster_83_84,L138,112.16,L133.25,101,0.0,100,0.0,r,0
27318,cluster_83_84,L138,112.16,L133.25,101,0.0,100,0.0,r,0
27319,cluster_83_84,L138,112.16,L133.25,101,0.0,100,0.0,r,0
27320,cluster_83_84,L138,112.16,L133.25,101,0.0,100,0.0,r,0
27321,cluster_83_84,L138,112.16,L133.25,101,0.0,100,0.0,r,0
27322,cluster_83_84,L138,112.16,L133.25,101,0.0,100,0.0,r,0
27323,cluster_83_84,L138,112.16,L133.25,101,0.0,100,0.0,r,0
27324,cluster_83_84,L138,112.16,L133.25,101,0.0,100,0.0,r,0
27325,cluster_83_84,L138,112.16,L133.25,101,0.0,100,0.0,r,0
27326,cluster_83_84,L138,112.16,L133.25,101,0.0,100,0.0,r,0
27327,cluster_83_84,L138,112.16,L133.25,101,0.0,100,0.0,r,0
27328,cluster_83_84,L138,112.16,L133.25,101,0.0,100,0.0,r,0
27329,cluster_83_84,L138,112.16,L133.25,101,0.0,100,0.0,r,0
27330,cluster_83_84,L138,112.16,L133.25,101,0.0,100,0.0,r,0
27331,cluster_83_84,L138,112.16,L133.25,101,0.0,100,0.0,r,0
27332,cluster_83_84,L138,112.16,L133.25,101,0.0,100,0.0,r,0
27333,cluster_83_84,L138,112.16,L133.25,101,0.0,100,0.0,r,0
27334,cluster_83_84,L138,112.16,L133.25,101,0.0,100,0.0,r,0
27335,cluster_83_84,L138,112.16,L133.25,101,0.0,100,0.0,r,0
27336,cluster_83_84,L138,112.16,L133.25,101,0.0,100,0.0,r,0
27337,cluster_83_84,L138,112.16,L133.25,101,0.0,100,0.0,r,0
27338,cluster_83_84,L138,112.16,L133.25,101,0.0,100,0.0,r,0
27339,cluster_83_84,L138,112.16,L133.25,101,0.0,100,0.0,r,0
27340,cluster_83_84,L138,112.16,L133.25,101,0.0,100,0.0,r,0
27341,cluster_83_84,L138,112.16,L133.25,101,0.0,100,0.0,r,0
27342,cluster_83_84,L138,112.16,L133.25,101,0.0,100,0.0,r,0
27343,cluster_83_84,L138,112.16,L133.25,101,0.0,100,0.0,r,0
27344,cluster_83_84,L138,112.16,L133.25,101,0.0,100,0.0,r,0
27345,cluster_83_84,L138,112.16,L133.25,101,0.0,100,0.0,r,0
27346,cluster_83_84,L138,112.16,L133.25,101,0.0,100,0.0,r,0
27347,cluster_83_84,L138,112.16,L133.25,101,0.0,100,0.0,r,0
27348,cluster_83_84,L138,112.16,L133.25,101,0.0,100,0.0,r,0
27349,cluster_83_84,L138,112.16,L133.25,101,0.0,100,0.0,r,0
27350,cluster_83_84,L138,112.16,L133.25,101,0.0,100,0.0,r,0
27351,cluster_83_84,L138,112.16,L133.25,101,0.0,100,0.0,r,0
27352,cluster_83_84,L138,112.16,L133.25,101,0.0,100,0.0,r,0
27353,cluster_83_84,L138,112.16,L133.25,101,0.0,100,0.0,r,0
27354,cluster_83_84,L138,112.16,L133.25,101,0.0,100,0.0,r,0
27355,cluster_83_84,L138,112.16,L133.25,101,0.0,100,0.0,r,0
27356,cluster_83_84,L138,112.16,L133.25,101,0.0,100,0.0,r,0
27357,cluster_83_84,L138,112.16,L133.25,101,0.0,100,0.0,r,0
27358,cluster_83_84,L138,112.16,L133.25,101,0.0,100,0.0,r,0
27359,cluster_83_84,L138,112.16,L133.25,101,0.0,100,0.0,r,0
27360,cluster_83_84,L138,112.16,L133.25,101,0.0,100,0.0,r,0
27361,cluster_83_84,L138,112.16,L133.25,101,0.0,100,0.0,r,0
27362,cluster_83_84,L138,112.16,L133.25,101,0.0,100,0.0,r,0
27363,cluster_83_84,L138,112.16,L133.25,101,0.0,100,0.0,r,0
27364,cluster_83_84,L138,112.16,L133.25,101,0.0,100,0.0,r,0
27365,cluster_83_84,L138,112.16,L133.25,101,0.0,100,0.0,r,0
27366,cluster_83_84,L138,112.16,L133.25,101,0.0,100,0.0,r,0
27367,cluster_83_84,L138,112.16,L133.25,101,0.0,100,0.0,r,0
27368,cluster_83_84,L138,112.16,L133.25,101,0.0,100,0.0,r,0
27369,cluster_83_84,L138,112.16,L133.25,101,0.0,100,0.0,r,0
27370,cluster_83_84,L138,112.16,L133.25,101,0.0,100,0.0,r,0
27371,cluster_83_84,L138,112.16,L133.25,101,0.0,100,0.0,r,0
27372,cluster_83_84,L138,112.16,L133.25,101,0.0,100,0.0,r,0
27373,cluster_83_84,L138,112.16,L133.25,101,0.0,100,0.0,r,0
27374,cluster_83_84,L138,112.16,L133.25,101,0.0,100,0.0,r,0
27375,cluster_83_84,L138,112.16,L133.25,101,0.0,100,0.0,r,0
27376,cluster_83_84,L138,112.16,L133.25,101,0.0,100,0.0,r,0
27377,cluster_83_84,L138,112.16,L133.25,101,0.0,100,0.0,r,0
27378,cluster_83_84,L138,112.16,L133.25,101,0.0,100,0.0,r,0
27379,cluster_83_84,L138,112.16,L133.25,101,0.0,100,0.0,r,0
27380,cluster_83_84,L138,112.16,L133.25,101,0.0,100,0.0,r,0
27381,cluster_83_84,L138,112.16,L133.25,101,0.0,100,0.0,r,0
27382,cluster_83_84,L138,112.16,L133.25,101,0.0,100,0.0,r,0
27383,cluster_83_84,L138,112.16,L133.25,101,0.0,100,0.0,r,0
27384,cluster_83_84,L138,112.16,L133.25,101,0.0,100,0.0,r,0
27385,cluster_83_84,L138,112.16,L133.25,101,0.0,100,0.0,r,0
27386,cluster_83_84,L138,112.16,L133.25,101,0.0,100,0.0,r,0
27387,cluster_83_84,L138,112.16,L133.25,101,0.0,100,0.0,r,0
27388,cluster_83_84,L138,112.16,L133.25,101,0.0,100,0.0,r,0
27389,cluster_83_84,L138,112.16,L133.25,101,0.0,100,0.0,r,0
27390,cluster_83_84,L138,112.16,L133.25,101,0.0,101,0.5140473931529301,r,0
27391,cluster_83_84,L138,112.16,L133.25,101,0.0,94,1.007543572315216,r,0
27392,cluster_83_84,L138,112.16,L133.25,101,0.0,95,2.536266592885539,r,0
27393,cluster_83_84,L138,112.16,L133.25,101,0.0,87,3.1389844983168684,r,0
27394,cluster_83_84,L138,112.16,L133.25,101,0.0,80,5.042784543570251,r,0
27395,cluster_83_84,L138,112.16,L133.25,101,0.0,77,8.190630315316962,r,0
27396,cluster_83_84,L138,112.16,L133.25,101,0.0,70,7.535339572411683,r,0
27397,cluster_83_84,L138,112.16,L133.25,101,0.0,62,11.067100561338318,r,0
27398,cluster_83_84,L138,112.16,L133.25,101,0.0,64,11.286998166611493,r,0
27399,cluster_83_84,L138,112.16,L133.25,101,0.0,63,11.392016631675446,r,0
27400,cluster_83_84,L138,112.16,L133.25,101,0.0,54,11.527980273238335,r,0
27401,cluster_83_84,L138,112.16,L133.25,101,0.0,50,10.126466407654231,r,0
27402,cluster_83_84,L138,112.16,L133.25,101,0.0,56,9.480775304879973,r,0
27403,cluster_83_84,L138,112.16,L133.25,101,0.0,57,7.224557174798301,r,0
27404,cluster_83_84,L138,112.16,L133.25,101,0.0,61,7.302864793221736,r,0
27405,cluster_83_84,L138,112.16,L133.25,101,0.0,56,6.743997107612504,r,0
27406,cluster_83_84,L138,112.16,L133.25,101,0.0,64,6.067861651638047,r,0
27407,cluster_83_84,L138,112.16,L133.25,101,0.0,65,5.73681376052522,r,0
27408,cluster_83_84,L138,112.16,L133.25,101,0.0,64,4.474843646014644,r,0
27409,cluster_83_84,L138,112.16,L133.25,101,0.0,69,5.170311707859149,r,0
27410,cluster_83_84,L138,112.16,L133.25,101,0.0,69,3.755509578872781,r,0
27411,cluster_83_84,L138,112.16,L133.25,101,0.0,74,3.6123289961830207,r,0
27412,cluster_83_84,L138,112.16,L133.25,101,0.5529183822252863,78,2.7886000176698365,G,0
27413,cluster_83_84,L138,112.16,L133.25,101,0.2582012984838785,78,2.8183604807112275,G,0
27414,cluster_83_84,L138,112.16,L133.25,101,0.42014055113264953,78,2.019611047280307,G,0
27415,cluster_83_84,L138,112.16,L133.25,101,0.4692269063592429,85,1.6012038441187917,G,0
27416,cluster_83_84,L138,112.16,L133.25,101,0.4196679875682043,85,0.9075435559661097,G,1
27417,cluster_83_84,L138,112.16,L133.25,101,0.47459464453685046,93,1.5780074642562893,G,0
27418,cluster_83_84,L138,112.16,L133.25,101,0.4579959394175616,93,0.7129140964141546,G,1
27419,cluster_83_84,L138,112.16,L133.25,101,0.3866679806291402,100,1.1068466399076096,G,1
27420,cluster_83_84,L138,112.16,L133.25,101,0.4364362818864865,100,0.6276309586912932,G,1
27421,cluster_83_84,L138,112.16,L133.25,101,0.4598175431336052,92,0.9586856433244955,G,1
27422,cluster_83_84,L138,112.16,L133.25,101,0.437169758509617,91,0.5872537702581574,G,1
27423,cluster_83_84,L138,112.16,L133.25,102,0.6177459164092619,99,0.3050054289461835,G,1
27424,cluster_83_84,L138,112.16,L133.25,99,0.6525997520385872,99,0.29905603360260335,G,1
27425,cluster_83_84,L138,112.16,L133.25,97,1.2233004815275803,99,0.23476130828779557,G,1
27426,cluster_83_84,L138,112.16,L133.25,98,2.259848829294544,98,0.2591399080092837,G,0
27427,cluster_83_84,L138,112.16,L133.25,91,2.5890593091876997,100,0.25349048887091674,G,0
27428,cluster_83_84,L138,112.16,L133.25,86,3.5035788722310777,100,0.15852614920688807,G,0
27429,cluster_83_84,L138,112.16,L133.25,86,3.8622477964037842,100,0.15891459575834183,G,0
27430,cluster_83_84,L138,112.16,L133.25,77,6.375660499830569,100,0.06459231188377315,G,0
27431,cluster_83_84,L138,112.16,L133.25,67,7.330574709451358,100,0.0644227490172116,G,0
27432,cluster_83_84,L138,112.16,L133.25,68,7.081491250124375,100,0.03931997915059084,G,0
27433,cluster_83_84,L138,112.16,L133.25,69,7.5062195553600235,93,1.71001815257394,G,0
27434,cluster_83_84,L138,112.16,L133.25,67,7.50792460177608,86,2.8683392233274887,G,0
27435,cluster_83_84,L138,112.16,L133.25,67,9.066941673908453,87,3.2488897596096864,G,0
27436,cluster_83_84,L138,112.16,L133.25,54,8.328117339076286,84,5.983320970801631,G,0
27437,cluster_83_84,L138,112.16,L133.25,55,10.09259721982778,76,6.489461885742294,G,0
27438,cluster_83_84,L138,112.16,L133.25,49,11.595118921699454,68,5.654810435136175,G,0
27439,cluster_83_84,L138,112.16,L133.25,48,12.57201352093652,69,7.809858042889886,G,0
27440,cluster_83_84,L138,112.16,L133.25,47,12.085440252262151,55,8.979111491732226,G,0
27441,cluster_83_84,L138,112.16,L133.25,41,12.728453877644474,54,9.201817942594754,G,0
27442,cluster_83_84,L138,112.16,L133.25,47,12.6001683400319,51,13.761552122767263,r,0
27443,cluster_83_84,L138,112.16,L133.25,35,13.854991124411802,43,12.802002658932597,r,0
27444,cluster_83_84,L138,112.16,L133.25,30,13.909991793170212,40,11.980329867348804,r,0
27445,cluster_83_84,L138,112.16,L133.25,36,13.605510271798678,39,9.069519423365332,r,0
27446,cluster_83_84,L138,112.16,L133.25,40,12.517917441009823,47,9.574259961792409,r,0
27447,cluster_83_84,L138,112.16,L133.25,45,12.30281629570056,36,12.865565128494296,r,0
27448,cluster_83_84,L138,112.16,L133.25,48,10.832823964067922,42,10.933684057776382,r,0
27449,cluster_83_84,L138,112.16,L133.25,45,10.340959549003822,52,12.874265969380264,r,0
27450,cluster_83_84,L138,112.16,L133.25,45,10.72402794204014,34,12.495836838140029,r,0
27451,cluster_83_84,L138,112.16,L133.25,53,9.326001613032723,25,11.534378400556228,r,0
27452,cluster_83_84,L138,112.16,L133.25,61,9.067855483655897,29,12.991476613585942,r,0
27453,cluster_83_84,L138,112.16,L133.25,65,6.403038847433957,20,14.66070895188096,r,0
27454,cluster_83_84,L138,112.16,L133.25,76,5.933554321306303,23,15.237189671375926,r,0
